compound_id	chemical_name	analysismode	mz	rt
C014367	734.564_0.72	RP_POS	734.5644568	0.72
C014368	734.602_1.08	RP_POS	734.6021946	1.08
C014369	734.696_1.03	RP_POS	734.6960404	1.03
C014370	734.749_1.05	RP_POS	734.7488914	1.05
C014371	734.81_1.14	RP_POS	734.8095744	1.14
C014372	734.839_1.32	RP_POS	734.8393429	1.32
C014373	734.863_1.07	RP_POS	734.8627637	1.07
C014374	734.975_2.63	RP_POS	734.9753876	2.63
C014375	734.999_1.29	RP_POS	734.9985001	1.29
C014376	735.362_6.77	RP_POS	735.3616676	6.77
C014377	735.396_1.64	RP_POS	735.395724	1.64
C014378	735.398_7.54	RP_POS	735.3981763	7.54
C014379	735.491_1.03	RP_POS	735.4913544	1.03
C014380	735.496_7.74	RP_POS	735.4962011	7.74
C014381	735.567_0.3	RP_POS	735.5669322	0.3
C014382	735.616_7.54	RP_POS	735.616466	7.54
C014383	735.729_7.45	RP_POS	735.729289	7.45
C014384	735.841_7.52	RP_POS	735.8412528	7.52
C014385	735.899_1.04	RP_POS	735.8993337	1.04
C014386	735.997_2.6	RP_POS	735.9972687	2.6
C014387	736.076_2.57	RP_POS	736.0762423	2.57
C014388	736.169_7.53	RP_POS	736.169261	7.53
C014389	736.27_2.01	RP_POS	736.2703907	2.01
C014390	736.286_2.73	RP_POS	736.2857047	2.73
C014391	736.46_1.05	RP_POS	736.4598067	1.05
C014392	736.507_1.05	RP_POS	736.5074069	1.05
C014393	736.591_1.12	RP_POS	736.5906429	1.12
C014394	736.636_1.14	RP_POS	736.6362413	1.14
C014395	736.705_1.05	RP_POS	736.7054493	1.05
C014396	736.772_1.19	RP_POS	736.7721976	1.19
C014397	736.855_1.03	RP_POS	736.8547372	1.03
C014398	736.996_2.64	RP_POS	736.9957309	2.64
C014399	737.277_1.9	RP_POS	737.276728	1.9
C014400	737.287_7.25	RP_POS	737.2866101	7.25
C014401	737.359_0.99	RP_POS	737.3585187	0.99
C014402	737.372_1.06	RP_POS	737.3717561	1.06
C014403	737.396_2.28	RP_POS	737.3961918	2.28
C014404	737.406_7.24	RP_POS	737.4057234	7.24
C014405	737.467_1.05	RP_POS	737.4666482	1.05
C014406	737.508_7.28	RP_POS	737.5075847	7.28
C014407	737.508_2.25	RP_POS	737.5080731	2.25
C014408	737.552_1.81	RP_POS	737.5517347	1.81
C014409	737.564_7.52	RP_POS	737.5637567	7.52
C014410	737.62_2.3	RP_POS	737.6198958	2.3
C014411	737.62_7.25	RP_POS	737.6204059	7.25
C014412	737.738_2.33	RP_POS	737.7378575	2.33
C014413	737.738_7.24	RP_POS	737.7381182	7.24
C014414	737.828_7.25	RP_POS	737.8283682	7.25
C014415	737.842_2.3	RP_POS	737.8415653	2.3
C014416	737.852_7.24	RP_POS	737.8521604	7.24
C014417	737.86_1.01	RP_POS	737.8604657	1.01
C014418	737.946_2.41	RP_POS	737.9459891	2.41
C014419	737.946_7.29	RP_POS	737.9463454	7.29
C014420	738.066_2.3	RP_POS	738.0658806	2.3
C014421	738.07_7.24	RP_POS	738.0704517	7.24
C014422	738.17_2.35	RP_POS	738.1697604	2.35
C014423	738.175_7.27	RP_POS	738.1753596	7.27
C014424	738.196_7.58	RP_POS	738.195649	7.58
C014425	738.291_7.48	RP_POS	738.2909718	7.48
C014426	738.299_1.7	RP_POS	738.2987904	1.7
C014427	738.455_7.66	RP_POS	738.4547259	7.66
C014428	738.459_1.06	RP_POS	738.4585568	1.06
C014429	738.483_1.05	RP_POS	738.4830713	1.05
C014430	738.513_1	RP_POS	738.5125492	1
C014431	738.547_1.06	RP_POS	738.5468744	1.06
C014432	738.567_1.11	RP_POS	738.5674962	1.11
C014433	738.588_1.08	RP_POS	738.5880357	1.08
C014434	738.703_1.04	RP_POS	738.7034523	1.04
C014435	738.886_1.06	RP_POS	738.8860207	1.06
C014436	738.909_1.1	RP_POS	738.9086661	1.1
C014437	738.909_7.87	RP_POS	738.9091529	7.87
C014438	739.065_1.25	RP_POS	739.064808	1.25
C014439	739.065_7.48	RP_POS	739.0654185	7.48
C014440	739.175_7.38	RP_POS	739.1748368	7.38
C014441	739.191_7.65	RP_POS	739.1914651	7.65
C014442	739.285_7.38	RP_POS	739.2854682	7.38
C014443	739.308_1.58	RP_POS	739.3076697	1.58
C014444	739.387_7.63	RP_POS	739.3868819	7.63
C014445	739.398_2.43	RP_POS	739.397977	2.43
C014446	739.494_7.66	RP_POS	739.4944506	7.66
C014447	739.513_2.3	RP_POS	739.5127922	2.3
C014448	739.617_7.52	RP_POS	739.6172513	7.52
C014449	739.619_2.47	RP_POS	739.6194901	2.47
C014450	739.732_2.41	RP_POS	739.7319693	2.41
C014451	739.733_7.52	RP_POS	739.73274	7.52
C014452	740.268_5.87	RP_POS	740.2677457	5.87
C014453	740.454_1.13	RP_POS	740.4536423	1.13
C014454	740.522_9.71	RP_POS	740.5216772	9.71
C014455	740.528_0.67	RP_POS	740.5276192	0.67
C014456	740.675_1.09	RP_POS	740.6750087	1.09
C014457	740.687_1.1	RP_POS	740.6874373	1.1
C014458	740.709_1.12	RP_POS	740.7086491	1.12
C014459	740.726_1.2	RP_POS	740.726234	1.2
C014460	740.749_1.13	RP_POS	740.748996	1.13
C014461	740.764_1.06	RP_POS	740.7635815	1.06
C014462	740.883_1.18	RP_POS	740.8827176	1.18
C014463	741.181_7.36	RP_POS	741.1805946	7.36
C014464	741.194_8.02	RP_POS	741.1941065	8.02
C014465	741.196_0.26	RP_POS	741.1958598	0.26
C014466	741.196_6.29	RP_POS	741.1962093	6.29
C014467	741.278_0.97	RP_POS	741.2778049	0.97
C014468	741.44_1.01	RP_POS	741.4395266	1.01
C014469	741.452_1.53	RP_POS	741.4523692	1.53
C014470	741.512_0.54	RP_POS	741.5119449	0.54
C014471	741.526_9.77	RP_POS	741.52584	9.77
C014472	741.527_0.46	RP_POS	741.5265007	0.46
C014473	741.708_0.99	RP_POS	741.7079163	0.99
C014474	741.766_1.15	RP_POS	741.7657628	1.15
C014475	741.856_0.95	RP_POS	741.8562458	0.95
C014476	741.875_0.97	RP_POS	741.8745111	0.97
C014477	742.003_2.57	RP_POS	742.0034135	2.57
C014478	742.196_7.52	RP_POS	742.1963183	7.52
C014479	742.282_0.99	RP_POS	742.2819922	0.99
C014480	742.453_1.08	RP_POS	742.4530511	1.08
C014481	742.573_9.72	RP_POS	742.5725044	9.72
C014482	742.574_0.31	RP_POS	742.5741527	0.31
C014483	742.626_1.14	RP_POS	742.6255233	1.14
C014484	742.727_1.05	RP_POS	742.7270836	1.05
C014485	742.761_1.06	RP_POS	742.7607003	1.06
C014486	742.781_1.11	RP_POS	742.7806759	1.11
C014487	742.944_1.08	RP_POS	742.9435804	1.08
C014488	743.02_2.44	RP_POS	743.0201833	2.44
C014489	743.194_6.48	RP_POS	743.1944366	6.48
C014490	743.203_7.6	RP_POS	743.2034565	7.6
C014491	743.432_2.25	RP_POS	743.4320565	2.25
C014492	743.433_8.73	RP_POS	743.4327576	8.73
C014493	743.542_0.29	RP_POS	743.5424997	0.29
C014494	743.559_9.82	RP_POS	743.558596	9.82
C014495	743.577_9.83	RP_POS	743.5769109	9.83
C014496	743.588_0.23	RP_POS	743.5883347	0.23
C014497	744.015_2.74	RP_POS	744.0148266	2.74
C014498	744.195_6.74	RP_POS	744.194609	6.74
C014499	744.425_2.28	RP_POS	744.424782	2.28
C014500	744.449_1.03	RP_POS	744.4488639	1.03
C014501	744.494_1.03	RP_POS	744.4941271	1.03
C014502	744.548_0.56	RP_POS	744.5476861	0.56
C014503	744.552_9.72	RP_POS	744.5519576	9.72
C014504	744.587_9.72	RP_POS	744.5865622	9.72
C014505	744.587_0.38	RP_POS	744.5873969	0.38
C014506	744.622_1.13	RP_POS	744.6221754	1.13
C014507	744.725_1.05	RP_POS	744.724521	1.05
C014508	744.758_1.09	RP_POS	744.7578131	1.09
C014509	744.845_0.98	RP_POS	744.8451247	0.98
C014510	744.905_1.07	RP_POS	744.905395	1.07
C014511	745.195_5.99	RP_POS	745.1951532	5.99
C014512	745.347_1.01	RP_POS	745.3470156	1.01
C014513	745.418_1.09	RP_POS	745.4179612	1.09
C014514	745.437_2.29	RP_POS	745.437014	2.29
C014515	745.556_0.27	RP_POS	745.555584	0.27
C014516	745.556_9.76	RP_POS	745.5558952	9.76
C014517	745.576_9.52	RP_POS	745.5756392	9.52
C014518	745.576_0.25	RP_POS	745.5760101	0.25
C014519	745.592_9.93	RP_POS	745.5919475	9.93
C014520	745.592_0.26	RP_POS	745.5922606	0.26
C014521	746.383_7.83	RP_POS	746.382519	7.83
C014522	746.5_1.03	RP_POS	746.5001002	1.03
C014523	746.534_9.65	RP_POS	746.5335249	9.65
C014524	746.537_1.03	RP_POS	746.5370123	1.03
C014525	746.554_0.81	RP_POS	746.5539869	0.81
C014526	746.567_9.77	RP_POS	746.5667981	9.77
C014527	746.567_0.59	RP_POS	746.566992	0.59
C014528	746.587_0.59	RP_POS	746.58714	0.59
C014529	746.62_1.15	RP_POS	746.6200639	1.15
C014530	746.723_1.07	RP_POS	746.722977	1.07
C014531	746.869_1.36	RP_POS	746.868639	1.36
C014532	746.89_0.98	RP_POS	746.8900202	0.98
C014533	746.951_1.1	RP_POS	746.9514847	1.1
C014534	747.481_0.91	RP_POS	747.4812332	0.91
C014535	747.571_9.78	RP_POS	747.5713726	9.78
C014536	747.573_0.31	RP_POS	747.5730397	0.31
C014537	748.357_1.61	RP_POS	748.357362	1.61
C014538	748.359_7.26	RP_POS	748.3592524	7.26
C014539	748.472_1.07	RP_POS	748.4720428	1.07
C014540	748.486_1.06	RP_POS	748.4857466	1.06
C014541	748.526_0.5	RP_POS	748.5260267	0.5
C014542	748.526_9.86	RP_POS	748.5264268	9.86
C014543	748.577_1.05	RP_POS	748.5770832	1.05
C014544	748.664_1.18	RP_POS	748.6639601	1.18
C014545	748.706_1.14	RP_POS	748.7058519	1.14
C014546	748.734_1.05	RP_POS	748.7338541	1.05
C014547	748.849_1.43	RP_POS	748.8485491	1.43
C014548	748.971_2.55	RP_POS	748.9706656	2.55
C014549	749_1.95	RP_POS	749.0003202	1.95
C014550	749.026_2.45	RP_POS	749.0258869	2.45
C014551	749.111_2.42	RP_POS	749.1106714	2.42
C014552	749.361_1.65	RP_POS	749.3612676	1.65
C014553	749.505_2.26	RP_POS	749.5045392	2.26
C014554	749.532_9.56	RP_POS	749.5316146	9.56
C014555	749.537_0.32	RP_POS	749.5370164	0.32
C014556	750.316_0.96	RP_POS	750.3160453	0.96
C014557	750.399_1	RP_POS	750.3989535	1
C014558	750.467_0.99	RP_POS	750.4665631	0.99
C014559	750.483_1.06	RP_POS	750.4829109	1.06
C014560	750.54_0.49	RP_POS	750.5403777	0.49
C014561	750.542_9.78	RP_POS	750.5421356	9.78
C014562	750.572_1.06	RP_POS	750.5723188	1.06
C014563	750.704_1.2	RP_POS	750.7037816	1.2
C014564	750.732_1.05	RP_POS	750.7316981	1.05
C014565	750.76_1.18	RP_POS	750.7596337	1.18
C014566	750.792_1.06	RP_POS	750.7921881	1.06
C014567	750.949_2.62	RP_POS	750.9493118	2.62
C014568	750.974_1.45	RP_POS	750.9736697	1.45
C014569	751.045_2.66	RP_POS	751.0445854	2.66
C014570	751.389_1.03	RP_POS	751.3887188	1.03
C014571	751.411_0.69	RP_POS	751.410666	0.69
C014572	751.482_1.01	RP_POS	751.4823699	1.01
C014573	751.545_0.32	RP_POS	751.544807	0.32
C014574	751.545_9.83	RP_POS	751.5454445	9.83
C014575	751.794_1.09	RP_POS	751.794366	1.09
C014576	751.795_7.54	RP_POS	751.7947674	7.54
C014577	751.953_2.67	RP_POS	751.9534522	2.67
C014578	751.966_2.68	RP_POS	751.9662283	2.68
C014579	752.481_1.1	RP_POS	752.481022	1.1
C014580	752.517_0.77	RP_POS	752.5168589	0.77
C014581	752.558_9.79	RP_POS	752.5579267	9.79
C014582	752.561_0.66	RP_POS	752.5614175	0.66
C014583	752.656_1.17	RP_POS	752.6558076	1.17
C014584	752.727_1.08	RP_POS	752.727276	1.08
C014585	752.756_1.04	RP_POS	752.756478	1.04
C014586	752.773_1.04	RP_POS	752.7734983	1.04
C014587	752.79_1.05	RP_POS	752.7903948	1.05
C014588	752.828_1.25	RP_POS	752.8278617	1.25
C014589	752.971_1.15	RP_POS	752.971149	1.15
C014590	753.25_7.76	RP_POS	753.2496224	7.76
C014591	753.253_1.96	RP_POS	753.2531151	1.96
C014592	753.496_0.89	RP_POS	753.4961879	0.89
C014593	753.528_0.62	RP_POS	753.5282746	0.62
C014594	753.561_0.39	RP_POS	753.5611414	0.39
C014595	753.561_9.86	RP_POS	753.5613892	9.86
C014596	753.709_1.04	RP_POS	753.7085921	1.04
C014597	754.367_1.55	RP_POS	754.3671154	1.55
C014598	754.426_1.09	RP_POS	754.4260285	1.09
C014599	754.463_1.54	RP_POS	754.4629106	1.54
C014600	754.48_1.31	RP_POS	754.4800685	1.31
C014601	754.536_9.69	RP_POS	754.5363418	9.69
C014602	754.567_1.04	RP_POS	754.5672181	1.04
C014603	754.608_1.15	RP_POS	754.6083417	1.15
C014604	754.652_1.16	RP_POS	754.6524095	1.16
C014605	754.672_1.09	RP_POS	754.6716047	1.09
C014606	754.726_1.06	RP_POS	754.7256351	1.06
C014607	754.755_1.09	RP_POS	754.7554705	1.09
C014608	754.788_1.12	RP_POS	754.7879223	1.12
C014609	755.036_2.46	RP_POS	755.0358959	2.46
C014610	755.295_0.98	RP_POS	755.2948148	0.98
C014611	755.467_1.51	RP_POS	755.4669703	1.51
C014612	755.479_1.59	RP_POS	755.4789453	1.59
C014613	755.54_0.61	RP_POS	755.5404258	0.61
C014614	755.541_9.81	RP_POS	755.5412908	9.81
C014615	756.065_0.97	RP_POS	756.0652609	0.97
C014616	756.415_1.89	RP_POS	756.4153763	1.89
C014617	756.43_1.07	RP_POS	756.4299797	1.07
C014618	756.471_1.55	RP_POS	756.4707268	1.55
C014619	756.543_0.8	RP_POS	756.5434718	0.8
C014620	756.552_9.83	RP_POS	756.551748	9.83
C014621	756.674_1.25	RP_POS	756.6744828	1.25
C014622	756.701_1.15	RP_POS	756.7013198	1.15
C014623	756.717_1.4	RP_POS	756.7174404	1.4
C014624	756.741_1.2	RP_POS	756.7409237	1.2
C014625	756.752_7.66	RP_POS	756.7520338	7.66
C014626	756.899_1.08	RP_POS	756.8988648	1.08
C014627	756.931_1.84	RP_POS	756.9313648	1.84
C014628	756.958_2.57	RP_POS	756.9583288	2.57
C014629	757.398_2.06	RP_POS	757.3975891	2.06
C014630	757.459_7.72	RP_POS	757.4586375	7.72
C014631	757.468_0.93	RP_POS	757.4682272	0.93
C014632	757.492_0.66	RP_POS	757.4920445	0.66
C014633	757.525_0.36	RP_POS	757.524784	0.36
C014634	757.555_0.46	RP_POS	757.5545121	0.46
C014635	757.555_9.77	RP_POS	757.5547833	9.77
C014636	757.622_9.7	RP_POS	757.6221729	9.7
C014637	757.623_0.23	RP_POS	757.6226753	0.23
C014638	757.851_2.19	RP_POS	757.8505919	2.19
C014639	757.975_2.65	RP_POS	757.9746921	2.65
C014640	758.039_7.78	RP_POS	758.0394998	7.78
C014641	758.041_2.4	RP_POS	758.0410827	2.4
C014642	758.059_2.52	RP_POS	758.0588154	2.52
C014643	758.222_7.63	RP_POS	758.221634	7.63
C014644	758.437_9.67	RP_POS	758.4365831	9.67
C014645	758.474_1.08	RP_POS	758.4741541	1.08
C014646	758.515_1.11	RP_POS	758.5154743	1.11
C014647	758.545_0.56	RP_POS	758.5445692	0.56
C014648	758.545_9.76	RP_POS	758.5446199	9.76
C014649	758.569_9.91	RP_POS	758.5692215	9.91
C014650	758.569_2.28	RP_POS	758.5693635	2.28
C014651	758.74_7.77	RP_POS	758.7396667	7.77
C014652	758.747_1.07	RP_POS	758.7472478	1.07
C014653	758.762_1.05	RP_POS	758.761797	1.05
C014654	758.874_1.11	RP_POS	758.8741275	1.11
C014655	758.9_1.21	RP_POS	758.8995046	1.21
C014656	758.994_2.33	RP_POS	758.993521	2.33
C014657	759.058_7.48	RP_POS	759.0579095	7.48
C014658	759.205_7.15	RP_POS	759.2053225	7.15
C014659	759.222_7.79	RP_POS	759.2215968	7.79
C014660	759.267_1.78	RP_POS	759.2670098	1.78
C014661	759.396_7.78	RP_POS	759.3963227	7.78
C014662	759.443_9.69	RP_POS	759.4428433	9.69
C014663	759.466_1.58	RP_POS	759.4659709	1.58
C014664	759.478_0.98	RP_POS	759.4777793	0.98
C014665	759.548_0.54	RP_POS	759.5479387	0.54
C014666	759.548_9.66	RP_POS	759.5482412	9.66
C014667	759.573_9.91	RP_POS	759.5733732	9.91
C014668	759.573_2.28	RP_POS	759.5734617	2.28
C014669	759.916_7.8	RP_POS	759.9160666	7.8
C014670	760.206_7.64	RP_POS	760.2064567	7.64
C014671	760.221_7.6	RP_POS	760.220563	7.6
C014672	760.425_1.11	RP_POS	760.4250416	1.11
C014673	760.513_1.07	RP_POS	760.5130621	1.07
C014674	760.581_9.89	RP_POS	760.5809311	9.89
C014675	760.582_2.27	RP_POS	760.5822277	2.27
C014676	760.607_1.04	RP_POS	760.6070294	1.04
C014677	760.699_1.12	RP_POS	760.6986523	1.12
C014678	760.755_1.09	RP_POS	760.7548302	1.09
C014679	760.82_1.03	RP_POS	760.8200482	1.03
C014680	761.221_6.65	RP_POS	761.2205569	6.65
C014681	761.221_7.73	RP_POS	761.2207453	7.73
C014682	761.392_1.21	RP_POS	761.3922155	1.21
C014683	761.395_7.69	RP_POS	761.395485	7.69
C014684	761.414_7.8	RP_POS	761.4141802	7.8
C014685	761.516_1.09	RP_POS	761.516472	1.09
C014686	761.585_9.87	RP_POS	761.5852447	9.87
C014687	761.585_0.49	RP_POS	761.585255	0.49
C014688	761.587_2.27	RP_POS	761.5871226	2.27
C014689	761.825_1.05	RP_POS	761.8245763	1.05
C014690	761.912_1.02	RP_POS	761.9118917	1.02
C014691	762.203_7.62	RP_POS	762.2029314	7.62
C014692	762.22_6.87	RP_POS	762.2197637	6.87
C014693	762.243_7.7	RP_POS	762.2432365	7.7
C014694	762.363_7.73	RP_POS	762.3627042	7.73
C014695	762.474_1.1	RP_POS	762.4737566	1.1
C014696	762.487_1.09	RP_POS	762.4873503	1.09
C014697	762.508_1.08	RP_POS	762.5080327	1.08
C014698	762.524_1.04	RP_POS	762.5240197	1.04
C014699	762.543_1.56	RP_POS	762.5428129	1.56
C014700	762.589_9.76	RP_POS	762.5891322	9.76
C014701	762.59_0.48	RP_POS	762.5903976	0.48
C014702	762.709_1.03	RP_POS	762.7094187	1.03
C014703	762.785_1.04	RP_POS	762.7847899	1.04
C014704	762.802_1.04	RP_POS	762.8016475	1.04
C014705	762.819_1.05	RP_POS	762.8185349	1.05
C014706	762.962_7.88	RP_POS	762.9620036	7.88
C014707	762.964_2.63	RP_POS	762.9642841	2.63
C014708	763.178_1.08	RP_POS	763.1782908	1.08
C014709	763.18_7.55	RP_POS	763.1799777	7.55
C014710	763.376_7.53	RP_POS	763.376212	7.53
C014711	763.398_7.63	RP_POS	763.3975326	7.63
C014712	763.513_1.04	RP_POS	763.5130163	1.04
C014713	763.594_9.79	RP_POS	763.5942784	9.79
C014714	763.604_0.24	RP_POS	763.6043705	0.24
C014715	763.967_7.53	RP_POS	763.9666805	7.53
C014716	763.968_2.66	RP_POS	763.9675418	2.66
C014717	763.983_2.63	RP_POS	763.9830645	2.63
C014718	764.178_1.14	RP_POS	764.1781052	1.14
C014719	764.327_7.71	RP_POS	764.3270516	7.71
C014720	764.329_1.7	RP_POS	764.3286349	1.7
C014721	764.445_1.12	RP_POS	764.4451236	1.12
C014722	764.461_1.07	RP_POS	764.4608458	1.07
C014723	764.519_0.56	RP_POS	764.5194686	0.56
C014724	764.522_9.72	RP_POS	764.5217386	9.72
C014725	764.556_0.71	RP_POS	764.5556298	0.71
C014726	764.557_9.78	RP_POS	764.5565788	9.78
C014727	764.579_1.06	RP_POS	764.5794947	1.06
C014728	764.598_1.05	RP_POS	764.597574	1.05
C014729	764.681_1.26	RP_POS	764.6810011	1.26
C014730	764.71_1.07	RP_POS	764.7098822	1.07
C014731	764.782_1.05	RP_POS	764.7821647	1.05
C014732	764.959_2.64	RP_POS	764.959191	2.64
C014733	765.001_2.46	RP_POS	765.0013404	2.46
C014734	765.084_2.42	RP_POS	765.0841942	2.42
C014735	765.176_7.13	RP_POS	765.1760293	7.13
C014736	765.176_1.16	RP_POS	765.1764518	1.16
C014737	765.521_0.58	RP_POS	765.520704	0.58
C014738	765.525_9.8	RP_POS	765.525379	9.8
C014739	765.554_0.34	RP_POS	765.5540787	0.34
C014740	765.837_1	RP_POS	765.8366415	1
C014741	766.423_1.57	RP_POS	766.4231695	1.57
C014742	766.444_1.11	RP_POS	766.4438143	1.11
C014743	766.459_1.07	RP_POS	766.4587376	1.07
C014744	766.572_9.75	RP_POS	766.5722965	9.75
C014745	766.574_0.54	RP_POS	766.5741862	0.54
C014746	766.596_1.05	RP_POS	766.5962821	1.05
C014747	766.705_1.07	RP_POS	766.7054157	1.07
C014748	766.731_1.19	RP_POS	766.7313877	1.19
C014749	766.769_1.28	RP_POS	766.768593	1.28
C014750	766.781_1.08	RP_POS	766.7813753	1.08
C014751	766.815_1.04	RP_POS	766.8146898	1.04
C014752	766.836_1.11	RP_POS	766.8357903	1.11
C014753	766.929_2.41	RP_POS	766.9294491	2.41
C014754	766.933_7.78	RP_POS	766.9325135	7.78
C014755	767.378_7.37	RP_POS	767.3779603	7.37
C014756	767.527_0.87	RP_POS	767.5265942	0.87
C014757	767.567_0.34	RP_POS	767.5671681	0.34
C014758	767.572_9.68	RP_POS	767.5715568	9.68
C014759	768.457_1.07	RP_POS	768.4568771	1.07
C014760	768.49_1.44	RP_POS	768.4899973	1.44
C014761	768.588_9.8	RP_POS	768.5880993	9.8
C014762	768.589_0.34	RP_POS	768.5889805	0.34
C014763	768.635_1.1	RP_POS	768.6349699	1.1
C014764	768.703_1.11	RP_POS	768.7026338	1.11
C014765	768.729_1.14	RP_POS	768.7291248	1.14
C014766	768.745_1.6	RP_POS	768.7454541	1.6
C014767	768.761_1.42	RP_POS	768.7606957	1.42
C014768	768.792_1.12	RP_POS	768.7918437	1.12
C014769	768.822_1.08	RP_POS	768.8216418	1.08
C014770	768.852_1.09	RP_POS	768.8524609	1.09
C014771	768.906_1.07	RP_POS	768.9060877	1.07
C014772	768.922_1.25	RP_POS	768.9224523	1.25
C014773	768.935_1.07	RP_POS	768.9346125	1.07
C014774	769.471_1.05	RP_POS	769.4707251	1.05
C014775	769.484_1.52	RP_POS	769.4836275	1.52
C014776	769.58_9.74	RP_POS	769.5803402	9.74
C014777	769.593_0.25	RP_POS	769.5926835	0.25
C014778	769.893_1.06	RP_POS	769.8930288	1.06
C014779	770.031_0.36	RP_POS	770.0305255	0.36
C014780	770.046_0.34	RP_POS	770.0457354	0.34
C014781	770.063_0.34	RP_POS	770.06261	0.34
C014782	770.34_1.56	RP_POS	770.3395509	1.56
C014783	770.414_1.25	RP_POS	770.4138625	1.25
C014784	770.438_1.54	RP_POS	770.4376256	1.54
C014785	770.525_1.01	RP_POS	770.5250668	1.01
C014786	770.555_0.77	RP_POS	770.5546108	0.77
C014787	770.567_9.75	RP_POS	770.5670115	9.75
C014788	770.586_9.81	RP_POS	770.5863385	9.81
C014789	770.588_0.69	RP_POS	770.5883074	0.69
C014790	770.602_9.8	RP_POS	770.6023272	9.8
C014791	770.603_0.48	RP_POS	770.6032428	0.48
C014792	770.63_1.09	RP_POS	770.6302942	1.09
C014793	770.727_1.1	RP_POS	770.7269886	1.1
C014794	770.848_1.03	RP_POS	770.8480687	1.03
C014795	771.009_2.46	RP_POS	771.0087668	2.46
C014796	771.038_0.41	RP_POS	771.0377237	0.41
C014797	771.094_2.4	RP_POS	771.0938009	2.4
C014798	771.346_7.82	RP_POS	771.3461863	7.82
C014799	771.352_1.04	RP_POS	771.3515911	1.04
C014800	771.424_1.46	RP_POS	771.4241735	1.46
C014801	771.441_1.52	RP_POS	771.4412858	1.52
C014802	771.483_8.29	RP_POS	771.4830511	8.29
C014803	771.485_2.21	RP_POS	771.4846771	2.21
C014804	771.573_0.3	RP_POS	771.5732937	0.3
C014805	771.59_0.28	RP_POS	771.5903897	0.28
C014806	771.607_0.3	RP_POS	771.6071504	0.3
C014807	771.608_9.36	RP_POS	771.6083072	9.36
C014808	771.851_1.03	RP_POS	771.8512734	1.03
C014809	772.405_1.07	RP_POS	772.404577	1.07
C014810	772.444_1.55	RP_POS	772.4437421	1.55
C014811	772.476_2.21	RP_POS	772.4761296	2.21
C014812	772.515_0.96	RP_POS	772.515489	0.96
C014813	772.573_0.45	RP_POS	772.5729385	0.45
C014814	772.579_9.79	RP_POS	772.5785829	9.79
C014815	772.581_0.36	RP_POS	772.5810128	0.36
C014816	772.629_1.09	RP_POS	772.6291441	1.09
C014817	772.644_1.05	RP_POS	772.6437251	1.05
C014818	772.738_1.13	RP_POS	772.7378604	1.13
C014819	772.854_1	RP_POS	772.8538495	1
C014820	772.903_1.04	RP_POS	772.9030656	1.04
C014821	772.931_2.61	RP_POS	772.9309447	2.61
C014822	773.454_1.94	RP_POS	773.4544239	1.94
C014823	773.47_1.34	RP_POS	773.470075	1.34
C014824	773.492_1.5	RP_POS	773.4924597	1.5
C014825	773.532_0.23	RP_POS	773.5319584	0.23
C014826	773.55_9.79	RP_POS	773.5503661	9.79
C014827	773.551_0.46	RP_POS	773.5509058	0.46
C014828	773.572_0.3	RP_POS	773.5721357	0.3
C014829	773.587_9.77	RP_POS	773.5874839	9.77
C014830	773.588_0.27	RP_POS	773.5876298	0.27
C014831	773.859_1.08	RP_POS	773.8586778	1.08
C014832	773.859_7.75	RP_POS	773.8587303	7.75
C014833	773.94_2.63	RP_POS	773.9399895	2.63
C014834	774.402_1.11	RP_POS	774.4019561	1.11
C014835	774.445_1.67	RP_POS	774.4449138	1.67
C014836	774.492_1.19	RP_POS	774.4917533	1.19
C014837	774.507_1.33	RP_POS	774.5066077	1.33
C014838	774.542_0.8	RP_POS	774.5420423	0.8
C014839	774.562_9.79	RP_POS	774.5620749	9.79
C014840	774.581_0.91	RP_POS	774.5813132	0.91
C014841	774.599_0.58	RP_POS	774.5993996	0.58
C014842	774.628_1.05	RP_POS	774.6281139	1.05
C014843	774.65_1.11	RP_POS	774.649815	1.11
C014844	774.673_1.19	RP_POS	774.6727164	1.19
C014845	774.706_1.22	RP_POS	774.7059988	1.22
C014846	774.737_1.11	RP_POS	774.7368226	1.11
C014847	774.749_1.12	RP_POS	774.7488165	1.12
C014848	774.762_1.18	RP_POS	774.7616654	1.18
C014849	774.815_1.07	RP_POS	774.814952	1.07
C014850	774.955_1.09	RP_POS	774.954609	1.09
C014851	775.238_7.77	RP_POS	775.2380592	7.77
C014852	775.241_1.69	RP_POS	775.2407371	1.69
C014853	775.446_1.89	RP_POS	775.4461121	1.89
C014854	775.499_1.46	RP_POS	775.4985108	1.46
C014855	775.523_1.31	RP_POS	775.5227025	1.31
C014856	775.563_0.36	RP_POS	775.5634695	0.36
C014857	775.602_0.32	RP_POS	775.6024996	0.32
C014858	775.701_7.78	RP_POS	775.7011955	7.78
C014859	775.702_1.02	RP_POS	775.7022809	1.02
C014860	775.829_0.92	RP_POS	775.8286255	0.92
C014861	776.204_0.99	RP_POS	776.2037469	0.99
C014862	776.451_1.18	RP_POS	776.4513366	1.18
C014863	776.487_1.07	RP_POS	776.487208	1.07
C014864	776.545_0.63	RP_POS	776.5448536	0.63
C014865	776.567_9.77	RP_POS	776.5668593	9.77
C014866	776.568_0.89	RP_POS	776.5680921	0.89
C014867	776.585_1.06	RP_POS	776.5853716	1.06
