compound_id	chemical_name	analysismode	mz	rt
C005702	451.1242_9.3	RP_NEG	451.1242	9.3
C005703	387.0753_9.3	RP_NEG	387.0753	9.3
C005704	491.1922_9.3	RP_NEG	491.1922	9.3
C005705	539.2495_9.3	RP_NEG	539.2495	9.3
C005706	327.1081_9.3	RP_NEG	327.1081	9.3
C005707	329.1602_9.3	RP_NEG	329.1602	9.3
C005708	441.1762_9.3	RP_NEG	441.1762	9.3
C005709	159.1025_9.4	RP_NEG	159.1025	9.4
C005710	261.134_9.4	RP_NEG	261.134	9.4
C005711	185.1181_9.4	RP_NEG	185.1181	9.4
C005712	215.1287_9.4	RP_NEG	215.1287	9.4
C005713	239.0923_9.4	RP_NEG	239.0923	9.4
C005714	385.1863_9.4	RP_NEG	385.1863	9.4
C005715	218.1218_9.4	RP_NEG	218.1218	9.4
C005716	300.1247_9.4	RP_NEG	300.1247	9.4
C005717	313.1653_9.4	RP_NEG	313.1653	9.4
C005718	367.2234_9.4	RP_NEG	367.2234	9.4
C005719	493.2077_9.4	RP_NEG	493.2077	9.4
C005720	331.1396_9.4	RP_NEG	331.1396	9.4
C005721	243.1234_9.4	RP_NEG	243.1234	9.4
C005722	489.1974_9.4	RP_NEG	489.1974	9.4
C005723	387.202_9.4	RP_NEG	387.202	9.4
C005724	501.2338_9.4	RP_NEG	501.2338	9.4
C005725	193.0504_9.4	RP_NEG	193.0504	9.4
C005726	473.1296_9.4	RP_NEG	473.1296	9.4
C005727	535.2183_9.4	RP_NEG	535.2183	9.4
C005728	155.0712_9.4	RP_NEG	155.0712	9.4
C005729	253.0643_9.5	RP_NEG	253.0643	9.5
C005730	279.1346_9.4	RP_NEG	279.1346	9.4
C005731	475.2181_9.4	RP_NEG	475.2181	9.4
C005732	153.0919_9.5	RP_NEG	153.0919	9.5
C005733	359.1344_9.5	RP_NEG	359.1344	9.5
C005734	397.1499_9.5	RP_NEG	397.1499	9.5
C005735	441.1395_9.5	RP_NEG	441.1395	9.5
C005736	457.1712_9.5	RP_NEG	457.1712	9.5
C005737	247.1548_9.5	RP_NEG	247.1548	9.5
C005738	289.1654_9.5	RP_NEG	289.1654	9.5
C005739	333.1916_9.5	RP_NEG	333.1916	9.5
C005740	371.1345_9.5	RP_NEG	371.1345	9.5
C005741	495.2232_9.5	RP_NEG	495.2232	9.5
C005742	265.1069_9.5	RP_NEG	265.1069	9.5
C005743	130.066_9.5	RP_NEG	130.066	9.5
C005744	355.1031_9.5	RP_NEG	355.1031	9.5
C005745	403.1969_9.5	RP_NEG	403.1969	9.5
C005746	411.1281_9.5	RP_NEG	411.1281	9.5
C005747	477.2127_9.5	RP_NEG	477.2127	9.5
C005748	297.1703_9.5	RP_NEG	297.1703	9.5
C005749	315.1082_9.5	RP_NEG	315.1082	9.5
C005750	387.0752_9.5	RP_NEG	387.0752	9.5
C005751	371.0802_9.5	RP_NEG	371.0802	9.5
C005752	387.1296_9.5	RP_NEG	387.1296	9.5
C005753	186.1134_9.5	RP_NEG	186.1134	9.5
C005754	218.082_9.5	RP_NEG	218.082	9.5
C005755	239.0922_9.5	RP_NEG	239.0922	9.5
C005756	343.1395_9.5	RP_NEG	343.1395	9.5
C005757	389.1449_9.5	RP_NEG	389.1449	9.5
C005758	465.2124_9.5	RP_NEG	465.2124	9.5
C005759	162.0229_9.5	RP_NEG	162.0229	9.5
C005760	259.0278_9.6	RP_NEG	259.0278	9.6
C005761	309.0977_9.5	RP_NEG	309.0977	9.5
C005762	313.1653_9.6	RP_NEG	313.1653	9.6
C005763	359.1246_9.5	RP_NEG	359.1246	9.5
C005764	437.145_9.5	RP_NEG	437.145	9.5
C005765	459.1504_9.6	RP_NEG	459.1504	9.6
C005766	473.1661_9.5	RP_NEG	473.1661	9.5
C005767	273.1242_9.6	RP_NEG	273.1242	9.6
C005768	355.1395_9.6	RP_NEG	355.1395	9.6
C005769	357.1187_9.6	RP_NEG	357.1187	9.6
C005770	373.1686_9.6	RP_NEG	373.1686	9.6
C005771	417.1762_9.6	RP_NEG	417.1762	9.6
C005772	183.1024_9.6	RP_NEG	183.1024	9.6
C005773	231.0511_9.6	RP_NEG	231.0511	9.6
C005774	215.1286_9.6	RP_NEG	215.1286	9.6
C005775	216.1239_9.6	RP_NEG	216.1239	9.6
C005776	267.1235_9.6	RP_NEG	267.1235	9.6
C005777	392.1824_9.6	RP_NEG	392.1824	9.6
C005778	407.1378_9.6	RP_NEG	407.1378	9.6
C005779	479.2282_9.6	RP_NEG	479.2282	9.6
C005780	329.1602_9.6	RP_NEG	329.1602	9.6
C005781	263.0897_9.6	RP_NEG	263.0897	9.6
C005782	331.1759_9.6	RP_NEG	331.1759	9.6
C005783	347.1707_9.6	RP_NEG	347.1707	9.6
C005784	385.1501_9.6	RP_NEG	385.1501	9.6
C005785	495.2233_9.6	RP_NEG	495.2233	9.6
C005786	161.0242_9.6	RP_NEG	161.0242	9.6
C005787	316.1221_9.6	RP_NEG	316.1221	9.6
C005788	375.1194_9.6	RP_NEG	375.1194	9.6
C005789	206.082_9.6	RP_NEG	206.082	9.6
C005790	371.153_9.6	RP_NEG	371.153	9.6
C005791	273.0435_9.6	RP_NEG	273.0435	9.6
C005792	387.2021_9.6	RP_NEG	387.2021	9.6
C005793	523.2181_9.6	RP_NEG	523.2181	9.6
C005794	155.0712_9.6	RP_NEG	155.0712	9.6
C005795	163.0763_9.7	RP_NEG	163.0763	9.7
C005796	175.0973_9.6	RP_NEG	175.0973	9.6
C005797	535.216_9.7	RP_NEG	535.216	9.7
C005798	541.2655_9.6	RP_NEG	541.2655	9.6
C005799	113.0243_9.7	RP_NEG	113.0243	9.7
C005800	153.0919_9.7	RP_NEG	153.0919	9.7
C005801	263.1285_9.7	RP_NEG	263.1285	9.7
C005802	273.134_9.7	RP_NEG	273.134	9.7
C005803	339.108_9.7	RP_NEG	339.108	9.7
C005804	443.1918_9.7	RP_NEG	443.1918	9.7
C005805	165.0919_9.7	RP_NEG	165.0919	9.7
C005806	245.1391_9.7	RP_NEG	245.1391	9.7
C005807	399.1293_9.7	RP_NEG	399.1293	9.7
C005808	229.1442_9.7	RP_NEG	229.1442	9.7
C005809	329.0696_9.7	RP_NEG	329.0696	9.7
C005810	247.1547_9.7	RP_NEG	247.1547	9.7
C005811	355.103_9.7	RP_NEG	355.103	9.7
C005812	289.1653_9.7	RP_NEG	289.1653	9.7
C005813	225.113_9.7	RP_NEG	225.113	9.7
C005814	427.1968_9.7	RP_NEG	427.1968	9.7
C005815	227.1286_9.7	RP_NEG	227.1286	9.7
C005816	251.1398_9.7	RP_NEG	251.1398	9.7
C005817	477.2125_9.7	RP_NEG	477.2125	9.7
C005818	185.1182_9.7	RP_NEG	185.1182	9.7
C005819	255.1234_9.7	RP_NEG	255.1234	9.7
C005820	285.0703_9.7	RP_NEG	285.0703	9.7
C005821	389.2177_9.7	RP_NEG	389.2177	9.7
C005822	527.2495_9.7	RP_NEG	527.2495	9.7
C005823	125.097_9.8	RP_NEG	125.097	9.8
C005824	187.1446_9.8	RP_NEG	187.1446	9.8
C005825	187.0974_9.8	RP_NEG	187.0974	9.8
C005826	189.1038_9.8	RP_NEG	189.1038	9.8
C005827	243.0329_9.8	RP_NEG	243.0329	9.8
C005828	457.171_9.7	RP_NEG	457.171	9.7
C005829	319.1295_9.8	RP_NEG	319.1295	9.8
C005830	541.2653_9.8	RP_NEG	541.2653	9.8
C005831	309.0976_9.8	RP_NEG	309.0976	9.8
C005832	481.2438_9.8	RP_NEG	481.2438	9.8
C005833	243.1233_9.8	RP_NEG	243.1233	9.8
C005834	385.186_9.8	RP_NEG	385.186	9.8
C005835	381.1373_9.8	RP_NEG	381.1373	9.8
C005836	173.1181_9.8	RP_NEG	173.1181	9.8
C005837	341.1423_9.8	RP_NEG	341.1423	9.8
C005838	401.1812_9.8	RP_NEG	401.1812	9.8
C005839	411.2019_9.8	RP_NEG	411.2019	9.8
C005840	441.1584_9.8	RP_NEG	441.1584	9.8
C005841	181.0869_9.8	RP_NEG	181.0869	9.8
C005842	383.1529_9.8	RP_NEG	383.1529	9.8
C005843	653.3118_9.8	RP_NEG	653.3118	9.8
C005844	145.0868_9.8	RP_NEG	145.0868	9.8
C005845	225.0766_9.8	RP_NEG	225.0766	9.8
C005846	270.1536_9.8	RP_NEG	270.1536	9.8
C005847	381.1537_9.8	RP_NEG	381.1537	9.8
C005848	447.2231_9.8	RP_NEG	447.2231	9.8
C005849	541.2654_9.8	RP_NEG	541.2654	9.8
C005850	246.0745_9.9	RP_NEG	246.0745	9.9
C005851	413.1448_9.9	RP_NEG	413.1448	9.9
C005852	360.1482_9.9	RP_NEG	360.1482	9.9
C005853	423.1657_9.9	RP_NEG	423.1657	9.9
C005854	183.1024_9.9	RP_NEG	183.1024	9.9
C005855	369.1186_9.9	RP_NEG	369.1186	9.9
C005856	401.1448_9.9	RP_NEG	401.1448	9.9
C005857	431.1917_9.9	RP_NEG	431.1917	9.9
C005858	218.082_9.9	RP_NEG	218.082	9.9
C005859	437.145_9.9	RP_NEG	437.145	9.9
C005860	194.0456_9.9	RP_NEG	194.0456	9.9
C005861	273.0435_9.9	RP_NEG	273.0435	9.9
C005862	495.2232_9.9	RP_NEG	495.2232	9.9
C005863	186.1133_9.9	RP_NEG	186.1133	9.9
C005864	266.0853_9.9	RP_NEG	266.0853	9.9
C005865	409.15_9.9	RP_NEG	409.15	9.9
C005866	203.1287_9.9	RP_NEG	203.1287	9.9
C005867	247.1547_9.9	RP_NEG	247.1547	9.9
C005868	327.1082_9.9	RP_NEG	327.1082	9.9
C005869	429.176_9.9	RP_NEG	429.176	9.9
C005870	155.1076_9.9	RP_NEG	155.1076	9.9
C005871	358.2232_9.9	RP_NEG	358.2232	9.9
C005872	439.1604_9.9	RP_NEG	439.1604	9.9
C005873	461.1425_9.9	RP_NEG	461.1425	9.9
C005874	216.1238_9.9	RP_NEG	216.1238	9.9
C005875	463.197_9.9	RP_NEG	463.197	9.9
C005876	259.1183_10	RP_NEG	259.1183	10
C005877	317.1965_9.9	RP_NEG	317.1965	9.9
C005878	441.1759_9.9	RP_NEG	441.1759	9.9
C005879	569.2239_9.9	RP_NEG	569.2239	9.9
C005880	155.0712_10	RP_NEG	155.0712	10
C005881	267.1233_10	RP_NEG	267.1233	10
C005882	407.1815_10	RP_NEG	407.1815	10
C005883	245.1391_10	RP_NEG	245.1391	10
C005884	281.1391_10	RP_NEG	281.1391	10
C005885	385.1862_10	RP_NEG	385.1862	10
C005886	425.1814_10	RP_NEG	425.1814	10
C005887	427.159_10	RP_NEG	427.159	10
C005888	397.1865_10	RP_NEG	397.1865	10
C005889	447.2231_10	RP_NEG	447.2231	10
C005890	475.218_10	RP_NEG	475.218	10
C005891	318.1376_10	RP_NEG	318.1376	10
C005892	165.0919_10	RP_NEG	165.0919	10
C005893	263.0922_10	RP_NEG	263.0922	10
C005894	329.1603_10	RP_NEG	329.1603	10
C005895	417.1763_10	RP_NEG	417.1763	10
C005896	255.1235_10	RP_NEG	255.1235	10
C005897	593.3346_10	RP_NEG	593.3346	10
C005898	199.1337_10	RP_NEG	199.1337	10
C005899	243.1234_10	RP_NEG	243.1234	10
C005900	265.1054_10	RP_NEG	265.1054	10
C005901	217.1079_10	RP_NEG	217.1079	10
C005902	157.0868_10	RP_NEG	157.0868	10
C005903	283.1547_10.1	RP_NEG	283.1547	10.1
C005904	321.1551_10.1	RP_NEG	321.1551	10.1
C005905	327.1082_10.1	RP_NEG	327.1082	10.1
C005906	401.1085_10.1	RP_NEG	401.1085	10.1
C005907	433.2074_10.1	RP_NEG	433.2074	10.1
C005908	145.0868_10.1	RP_NEG	145.0868	10.1
C005909	173.1181_10.1	RP_NEG	173.1181	10.1
C005910	285.0798_10.1	RP_NEG	285.0798	10.1
C005911	373.1864_10.1	RP_NEG	373.1864	10.1
C005912	403.1969_10.1	RP_NEG	403.1969	10.1
C005913	493.2073_10.1	RP_NEG	493.2073	10.1
C005914	535.2182_10.1	RP_NEG	535.2182	10.1
C005915	228.0278_10.1	RP_NEG	228.0278	10.1
C005916	443.1918_10.1	RP_NEG	443.1918	10.1
C005917	198.1134_10.1	RP_NEG	198.1134	10.1
C005918	228.124_10.1	RP_NEG	228.124	10.1
C005919	385.1863_10.1	RP_NEG	385.1863	10.1
C005920	481.2439_10.1	RP_NEG	481.2439	10.1
C005921	529.2653_10.1	RP_NEG	529.2653	10.1
C005922	165.0919_10.1	RP_NEG	165.0919	10.1
C005923	313.1076_10.1	RP_NEG	313.1076	10.1
C005924	368.2075_10.1	RP_NEG	368.2075	10.1
C005925	263.1285_10.1	RP_NEG	263.1285	10.1
C005926	427.1968_10.1	RP_NEG	427.1968	10.1
C005927	475.218_10.1	RP_NEG	475.218	10.1
C005928	337.0926_10.1	RP_NEG	337.0926	10.1
C005929	477.2126_10.1	RP_NEG	477.2126	10.1
C005930	541.2653_10.1	RP_NEG	541.2653	10.1
C005931	273.1704_10.1	RP_NEG	273.1704	10.1
C005932	277.1652_10.1	RP_NEG	277.1652	10.1
C005933	357.1374_10.1	RP_NEG	357.1374	10.1
C005934	225.113_10.1	RP_NEG	225.113	10.1
C005935	253.0643_10.1	RP_NEG	253.0643	10.1
C005936	369.1186_10.1	RP_NEG	369.1186	10.1
C005937	397.1499_10.1	RP_NEG	397.1499	10.1
C005938	463.1971_10.1	RP_NEG	463.1971	10.1
C005939	495.2233_10.1	RP_NEG	495.2233	10.1
C005940	159.1025_10.2	RP_NEG	159.1025	10.2
C005941	203.1287_10.2	RP_NEG	203.1287	10.2
C005942	527.2496_10.2	RP_NEG	527.2496	10.2
C005943	218.082_10.2	RP_NEG	218.082	10.2
C005944	391.1606_10.2	RP_NEG	391.1606	10.2
C005945	409.1495_10.2	RP_NEG	409.1495	10.2
C005946	425.1449_10.2	RP_NEG	425.1449	10.2
C005947	199.0974_10.2	RP_NEG	199.0974	10.2
C005948	231.033_10.2	RP_NEG	231.033	10.2
C005949	259.0278_10.2	RP_NEG	259.0278	10.2
C005950	347.1601_10.2	RP_NEG	347.1601	10.2
C005951	387.1656_10.2	RP_NEG	387.1656	10.2
C005952	345.155_10.2	RP_NEG	345.155	10.2
C005953	447.2231_10.2	RP_NEG	447.2231	10.2
C005954	461.1814_10.2	RP_NEG	461.1814	10.2
C005955	327.1082_10.2	RP_NEG	327.1082	10.2
C005956	347.1706_10.2	RP_NEG	347.1706	10.2
C005957	229.1442_10.2	RP_NEG	229.1442	10.2
C005958	381.1373_10.2	RP_NEG	381.1373	10.2
C005959	413.1448_10.2	RP_NEG	413.1448	10.2
C005960	277.1077_10.2	RP_NEG	277.1077	10.2
C005961	431.1917_10.2	RP_NEG	431.1917	10.2
C005962	234.1133_10.2	RP_NEG	234.1133	10.2
C005963	237.0331_10.2	RP_NEG	237.0331	10.2
C005964	181.0868_10.2	RP_NEG	181.0868	10.2
C005965	343.1217_10.2	RP_NEG	343.1217	10.2
C005966	310.1072_10.2	RP_NEG	310.1072	10.2
C005967	113.0243_10.3	RP_NEG	113.0243	10.3
C005968	185.1181_10.3	RP_NEG	185.1181	10.3
C005969	198.1134_10.3	RP_NEG	198.1134	10.3
C005970	273.1704_10.3	RP_NEG	273.1704	10.3
C005971	313.1653_10.3	RP_NEG	313.1653	10.3
C005972	167.1075_10.3	RP_NEG	167.1075	10.3
C005973	211.0974_10.3	RP_NEG	211.0974	10.3
C005974	541.2653_10.3	RP_NEG	541.2653	10.3
C005975	157.0868_10.3	RP_NEG	157.0868	10.3
C005976	415.1608_10.3	RP_NEG	415.1608	10.3
C005977	541.2287_10.3	RP_NEG	541.2287	10.3
C005978	155.1076_10.3	RP_NEG	155.1076	10.3
C005979	199.1335_10.3	RP_NEG	199.1335	10.3
C005980	343.158_10.3	RP_NEG	343.158	10.3
C005981	361.2017_10.3	RP_NEG	361.2017	10.3
C005982	403.1968_10.3	RP_NEG	403.1968	10.3
C005983	463.2181_10.3	RP_NEG	463.2181	10.3
C005984	481.2187_10.3	RP_NEG	481.2187	10.3
C005985	199.0974_10.3	RP_NEG	199.0974	10.3
C005986	270.1344_10.3	RP_NEG	270.1344	10.3
C005987	273.1341_10.3	RP_NEG	273.1341	10.3
C005988	443.1918_10.3	RP_NEG	443.1918	10.3
C005989	297.0975_10.3	RP_NEG	297.0975	10.3
C005990	345.1551_10.3	RP_NEG	345.1551	10.3
C005991	387.2384_10.3	RP_NEG	387.2384	10.3
C005992	297.1703_10.3	RP_NEG	297.1703	10.3
C005993	315.181_10.3	RP_NEG	315.181	10.3
C005994	329.1602_10.3	RP_NEG	329.1602	10.3
C005995	341.0696_10.3	RP_NEG	341.0696	10.3
C005996	373.1863_10.3	RP_NEG	373.1863	10.3
C005997	459.1504_10.3	RP_NEG	459.1504	10.3
C005998	297.134_10.4	RP_NEG	297.134	10.4
C005999	277.1077_10.4	RP_NEG	277.1077	10.4
C006000	352.0855_10.4	RP_NEG	352.0855	10.4
C006001	365.0671_10.4	RP_NEG	365.0671	10.4
C006002	385.1864_10.4	RP_NEG	385.1864	10.4
C006003	397.1135_10.4	RP_NEG	397.1135	10.4
C006004	473.232_10.4	RP_NEG	473.232	10.4
C006005	527.2494_10.4	RP_NEG	527.2494	10.4
C006006	332.1534_10.4	RP_NEG	332.1534	10.4
C006007	357.1915_10.4	RP_NEG	357.1915	10.4
C006008	411.202_10.4	RP_NEG	411.202	10.4
C006009	441.1585_10.4	RP_NEG	441.1585	10.4
C006010	479.2282_10.4	RP_NEG	479.2282	10.4
C006011	527.2108_10.4	RP_NEG	527.2108	10.4
C006012	356.1533_10.4	RP_NEG	356.1533	10.4
C006013	401.1812_10.4	RP_NEG	401.1812	10.4
C006014	463.218_10.4	RP_NEG	463.218	10.4
C006015	267.1234_10.4	RP_NEG	267.1234	10.4
C006016	529.2652_10.4	RP_NEG	529.2652	10.4
C006017	281.1391_10.4	RP_NEG	281.1391	10.4
C006018	255.1599_10.4	RP_NEG	255.1599	10.4
C006019	356.1169_10.4	RP_NEG	356.1169	10.4
C006020	409.1483_10.4	RP_NEG	409.1483	10.4
C006021	425.1814_10.4	RP_NEG	425.1814	10.4
C006022	535.1796_10.4	RP_NEG	535.1796	10.4
C006023	283.1183_10.4	RP_NEG	283.1183	10.4
C006024	519.2232_10.4	RP_NEG	519.2232	10.4
C006025	179.1076_10.4	RP_NEG	179.1076	10.4
C006026	203.1287_10.5	RP_NEG	203.1287	10.5
C006027	223.097_10.4	RP_NEG	223.097	10.4
C006028	427.1967_10.4	RP_NEG	427.1967	10.4
C006029	481.2438_10.4	RP_NEG	481.2438	10.4
C006030	483.1502_10.4	RP_NEG	483.1502	10.4
C006031	224.0616_10.5	RP_NEG	224.0616	10.5
C006032	239.0921_10.5	RP_NEG	239.0921	10.5
C006033	640.3342_10.5	RP_NEG	640.3342	10.5
C006034	439.197_10.5	RP_NEG	439.197	10.5
C006035	475.197_10.5	RP_NEG	475.197	10.5
C006036	215.1286_10.5	RP_NEG	215.1286	10.5
C006037	185.1181_10.5	RP_NEG	185.1181	10.5
C006038	209.1181_10.5	RP_NEG	209.1181	10.5
C006039	443.1918_10.5	RP_NEG	443.1918	10.5
C006040	313.119_10.5	RP_NEG	313.119	10.5
C006041	387.1656_10.5	RP_NEG	387.1656	10.5
C006042	481.2075_10.5	RP_NEG	481.2075	10.5
C006043	288.1271_10.5	RP_NEG	288.1271	10.5
C006044	325.1289_10.5	RP_NEG	325.1289	10.5
C006045	459.1505_10.5	RP_NEG	459.1505	10.5
C006046	249.1129_10.5	RP_NEG	249.1129	10.5
C006047	273.1704_10.5	RP_NEG	273.1704	10.5
C006048	297.1703_10.5	RP_NEG	297.1703	10.5
C006049	359.1344_10.5	RP_NEG	359.1344	10.5
C006050	527.2495_10.5	RP_NEG	527.2495	10.5
C006051	245.1391_10.5	RP_NEG	245.1391	10.5
C006052	400.1431_10.5	RP_NEG	400.1431	10.5
C006053	295.12_10.5	RP_NEG	295.12	10.5
C006054	422.1275_10.5	RP_NEG	422.1275	10.5
C006055	431.1916_10.5	RP_NEG	431.1916	10.5
C006056	423.2384_10.5	RP_NEG	423.2384	10.5
C006057	539.2494_10.5	RP_NEG	539.2494	10.5
C006058	541.2649_10.5	RP_NEG	541.2649	10.5
C006059	621.2534_10.5	RP_NEG	621.2534	10.5
C006060	167.1075_10.5	RP_NEG	167.1075	10.5
C006061	211.0974_10.5	RP_NEG	211.0974	10.5
C006062	419.192_10.5	RP_NEG	419.192	10.5
C006063	599.2242_10.5	RP_NEG	599.2242	10.5
C006064	381.1374_10.5	RP_NEG	381.1374	10.5
C006065	491.1921_10.6	RP_NEG	491.1921	10.6
C006066	329.1755_10.6	RP_NEG	329.1755	10.6
C006067	357.1915_10.6	RP_NEG	357.1915	10.6
C006068	395.1626_10.6	RP_NEG	395.1626	10.6
C006069	419.2072_10.6	RP_NEG	419.2072	10.6
C006070	279.1234_10.6	RP_NEG	279.1234	10.6
C006071	387.202_10.6	RP_NEG	387.202	10.6
C006072	187.1338_10.6	RP_NEG	187.1338	10.6
C006073	229.0355_10.6	RP_NEG	229.0355	10.6
C006074	267.0904_10.6	RP_NEG	267.0904	10.6
C006075	220.0976_10.6	RP_NEG	220.0976	10.6
C006076	295.1547_10.6	RP_NEG	295.1547	10.6
C006077	352.0856_10.6	RP_NEG	352.0856	10.6
C006078	157.0868_10.6	RP_NEG	157.0868	10.6
C006079	159.1024_10.6	RP_NEG	159.1024	10.6
C006080	445.1872_10.6	RP_NEG	445.1872	10.6
C006081	477.2129_10.6	RP_NEG	477.2129	10.6
C006082	415.1428_10.6	RP_NEG	415.1428	10.6
C006083	383.1529_10.6	RP_NEG	383.1529	10.6
C006084	157.1232_10.6	RP_NEG	157.1232	10.6
C006085	215.1286_10.7	RP_NEG	215.1286	10.7
C006086	464.3011_10.7	RP_NEG	464.3011	10.7
C006087	241.1443_10.7	RP_NEG	241.1443	10.7
C006088	267.1235_10.7	RP_NEG	267.1235	10.7
C006089	273.1704_10.7	RP_NEG	273.1704	10.7
C006090	411.202_10.7	RP_NEG	411.202	10.7
C006091	493.2051_10.7	RP_NEG	493.2051	10.7
C006092	167.1075_10.7	RP_NEG	167.1075	10.7
C006093	211.0974_10.7	RP_NEG	211.0974	10.7
C006094	229.1442_10.7	RP_NEG	229.1442	10.7
C006095	315.1234_10.7	RP_NEG	315.1234	10.7
C006096	475.1971_10.7	RP_NEG	475.1971	10.7
C006097	185.1181_10.7	RP_NEG	185.1181	10.7
C006098	503.2495_10.7	RP_NEG	503.2495	10.7
C006099	183.1024_10.7	RP_NEG	183.1024	10.7
C006100	201.113_10.7	RP_NEG	201.113	10.7
C006101	341.1237_10.7	RP_NEG	341.1237	10.7
C006102	357.1915_10.7	RP_NEG	357.1915	10.7
C006103	373.1652_10.7	RP_NEG	373.1652	10.7
C006104	415.1241_10.7	RP_NEG	415.1241	10.7
C006105	297.1703_10.7	RP_NEG	297.1703	10.7
C006106	391.1606_10.7	RP_NEG	391.1606	10.7
C006107	421.15_10.7	RP_NEG	421.15	10.7
C006108	447.2023_10.7	RP_NEG	447.2023	10.7
C006109	481.2439_10.7	RP_NEG	481.2439	10.7
C006110	541.265_10.7	RP_NEG	541.265	10.7
C006111	319.1394_10.7	RP_NEG	319.1394	10.7
C006112	330.1506_10.7	RP_NEG	330.1506	10.7
C006113	523.2181_10.7	RP_NEG	523.2181	10.7
C006114	169.1232_10.7	RP_NEG	169.1232	10.7
C006115	269.1755_10.7	RP_NEG	269.1755	10.7
C006116	397.1863_10.7	RP_NEG	397.1863	10.7
C006117	415.1606_10.7	RP_NEG	415.1606	10.7
C006118	399.1291_10.7	RP_NEG	399.1291	10.7
C006119	267.1599_10.7	RP_NEG	267.1599	10.7
C006120	389.2177_10.8	RP_NEG	389.2177	10.8
C006121	431.1917_10.7	RP_NEG	431.1917	10.7
C006122	437.1449_10.8	RP_NEG	437.1449	10.8
C006123	220.0976_10.8	RP_NEG	220.0976	10.8
C006124	275.0922_10.8	RP_NEG	275.0922	10.8
C006125	347.1707_10.8	RP_NEG	347.1707	10.8
C006126	341.1965_10.8	RP_NEG	341.1965	10.8
C006127	387.2019_10.8	RP_NEG	387.2019	10.8
C006128	461.182_10.8	RP_NEG	461.182	10.8
C006129	513.2701_10.8	RP_NEG	513.2701	10.8
C006130	527.2494_10.8	RP_NEG	527.2494	10.8
C006131	187.1338_10.8	RP_NEG	187.1338	10.8
C006132	281.1391_10.8	RP_NEG	281.1391	10.8
C006133	529.2651_10.8	RP_NEG	529.2651	10.8
C006134	155.1076_10.8	RP_NEG	155.1076	10.8
C006135	235.0949_10.8	RP_NEG	235.0949	10.8
C006136	255.1235_10.8	RP_NEG	255.1235	10.8
C006137	213.113_10.8	RP_NEG	213.113	10.8
C006138	317.1965_10.8	RP_NEG	317.1965	10.8
C006139	459.1504_10.8	RP_NEG	459.1504	10.8
C006140	519.2442_10.8	RP_NEG	519.2442	10.8
C006141	447.2231_10.8	RP_NEG	447.2231	10.8
C006142	268.0976_10.8	RP_NEG	268.0976	10.8
C006143	283.1547_10.8	RP_NEG	283.1547	10.8
C006144	225.113_10.8	RP_NEG	225.113	10.8
C006145	264.1238_10.8	RP_NEG	264.1238	10.8
C006146	273.1704_10.8	RP_NEG	273.1704	10.8
C006147	399.2015_10.8	RP_NEG	399.2015	10.8
C006148	423.2385_10.8	RP_NEG	423.2385	10.8
C006149	167.1075_10.8	RP_NEG	167.1075	10.8
C006150	364.1597_10.8	RP_NEG	364.1597	10.8
C006151	431.228_10.8	RP_NEG	431.228	10.8
C006152	539.2492_10.8	RP_NEG	539.2492	10.8
C006153	621.2533_10.8	RP_NEG	621.2533	10.8
C006154	209.1182_10.8	RP_NEG	209.1182	10.8
C006155	223.0973_10.8	RP_NEG	223.0973	10.8
C006156	230.1395_10.9	RP_NEG	230.1395	10.9
C006157	427.1604_10.9	RP_NEG	427.1604	10.9
C006158	199.1338_10.9	RP_NEG	199.1338	10.9
C006159	371.1529_10.9	RP_NEG	371.1529	10.9
C006160	389.2177_10.9	RP_NEG	389.2177	10.9
C006161	479.2281_10.9	RP_NEG	479.2281	10.9
C006162	293.1393_10.9	RP_NEG	293.1393	10.9
C006163	319.1394_10.9	RP_NEG	319.1394	10.9
C006164	441.1584_10.9	RP_NEG	441.1584	10.9
C006165	169.1232_10.9	RP_NEG	169.1232	10.9
C006166	403.103_10.9	RP_NEG	403.103	10.9
C006167	511.216_10.9	RP_NEG	511.216	10.9
C006168	512.2671_10.9	RP_NEG	512.2671	10.9
C006169	283.1547_10.9	RP_NEG	283.1547	10.9
C006170	505.2651_10.9	RP_NEG	505.2651	10.9
C006171	198.1133_10.9	RP_NEG	198.1133	10.9
C006172	235.0949_10.9	RP_NEG	235.0949	10.9
C006173	213.113_11	RP_NEG	213.113	11
C006174	255.1235_11	RP_NEG	255.1235	11
C006175	267.1598_10.9	RP_NEG	267.1598	10.9
C006176	343.1394_10.9	RP_NEG	343.1394	10.9
C006177	527.2479_10.9	RP_NEG	527.2479	10.9
C006178	357.1915_11	RP_NEG	357.1915	11
C006179	507.2231_11	RP_NEG	507.2231	11
C006180	505.2441_11	RP_NEG	505.2441	11
C006181	401.1812_11	RP_NEG	401.1812	11
C006182	425.1813_11	RP_NEG	425.1813	11
C006183	461.1814_11	RP_NEG	461.1814	11
C006184	501.2338_11	RP_NEG	501.2338	11
C006185	229.1442_11	RP_NEG	229.1442	11
C006186	395.207_11	RP_NEG	395.207	11
C006187	481.2437_11	RP_NEG	481.2437	11
C006188	477.1618_11	RP_NEG	477.1618	11
C006189	273.1704_11	RP_NEG	273.1704	11
C006190	283.1659_11	RP_NEG	283.1659	11
C006191	325.1289_11	RP_NEG	325.1289	11
C006192	267.1235_11	RP_NEG	267.1235	11
