compound_id	chemical_name	analysismode	mz	rt
C034223	805.1794067_521.397	HILIC_POS	805.1794067	521.397
C034224	805.1819286_521.941	HILIC_POS	805.1819286	521.941
C034225	805.1895562_96.695	HILIC_POS	805.1895562	96.695
C034226	805.2564514_48.549	HILIC_POS	805.2564514	48.549
C034227	805.2611888_48.022	HILIC_POS	805.2611888	48.022
C034228	805.2633263_48.0545	HILIC_POS	805.2633263	48.0545
C034229	805.2902655_512.467	HILIC_POS	805.2902655	512.467
C034230	805.3469146_597.469	HILIC_POS	805.3469146	597.469
C034231	805.4147918_127.492	HILIC_POS	805.4147918	127.492
C034232	805.5157234_410.5855	HILIC_POS	805.5157234	410.5855
C034233	805.5180267_411.365	HILIC_POS	805.5180267	411.365
C034234	805.5636798_48.018	HILIC_POS	805.5636798	48.018
C034235	805.6068088_91.455	HILIC_POS	805.6068088	91.455
C034236	805.8470148_596.871	HILIC_POS	805.8470148	596.871
C034237	805.849147_597.173	HILIC_POS	805.849147	597.173
C034238	806.0808588_419.883	HILIC_POS	806.0808588	419.883
C034239	806.2591949_48.017	HILIC_POS	806.2591949	48.017
C034240	806.2928477_512.7125	HILIC_POS	806.2928477	512.7125
C034241	806.5490486_416.718	HILIC_POS	806.5490486	416.718
C034242	806.5511429_416.689	HILIC_POS	806.5511429	416.689
C034243	806.6100466_91.3575	HILIC_POS	806.6100466	91.3575
C034244	806.7225716_1193.87	HILIC_POS	806.7225716	1193.87
C034245	807.2748064_512.772	HILIC_POS	807.2748064	512.772
C034246	807.3226799_518.21	HILIC_POS	807.3226799	518.21
C034247	807.5510559_416.728	HILIC_POS	807.5510559	416.728
C034248	807.6163554_95.314	HILIC_POS	807.6163554	95.314
C034249	808.2752589_512.9	HILIC_POS	808.2752589	512.9
C034250	808.3413505_277.967	HILIC_POS	808.3413505	277.967
C034251	808.5265721_435.031	HILIC_POS	808.5265721	435.031
C034252	808.5271156_101.0265	HILIC_POS	808.5271156	101.0265
C034253	808.5379605_448.8515	HILIC_POS	808.5379605	448.8515
C034254	808.6658305_1157	HILIC_POS	808.6658305	1157
C034255	808.830397_609.573	HILIC_POS	808.830397	609.573
C034256	809.1816867_368.5845	HILIC_POS	809.1816867	368.5845
C034257	809.4055117_478.802	HILIC_POS	809.4055117	478.802
C034258	809.5216161_234.751	HILIC_POS	809.5216161	234.751
C034259	809.5221172_521.322	HILIC_POS	809.5221172	521.322
C034260	809.5228724_234.729	HILIC_POS	809.5228724	234.729
C034261	809.5298593_101.09	HILIC_POS	809.5298593	101.09
C034262	809.5299009_434.957	HILIC_POS	809.5299009	434.957
C034263	809.6690383_1157.36	HILIC_POS	809.6690383	1157.36
C034264	810.1547902_474.918	HILIC_POS	810.1547902	474.918
C034265	810.5257746_234.746	HILIC_POS	810.5257746	234.746
C034266	810.5255299_521.259	HILIC_POS	810.5255299	521.259
C034267	810.5278068_520.788	HILIC_POS	810.5278068	520.788
C034268	810.5567943_88.6885	HILIC_POS	810.5567943	88.6885
C034269	810.5993596_310.305	HILIC_POS	810.5993596	310.305
C034270	811.2638141_460.552	HILIC_POS	811.2638141	460.552
C034271	811.3679849_130.8815	HILIC_POS	811.3679849	130.8815
C034272	811.5602046_88.219	HILIC_POS	811.5602046	88.219
C034273	811.6674065_330.104	HILIC_POS	811.6674065	330.104
C034274	812.3703928_130.858	HILIC_POS	812.3703928	130.858
C034275	812.5028299_407.423	HILIC_POS	812.5028299	407.423
C034276	812.5037157_251.177	HILIC_POS	812.5037157	251.177
C034277	812.5628378_88.108	HILIC_POS	812.5628378	88.108
C034278	812.5736807_172.836	HILIC_POS	812.5736807	172.836
C034279	812.6136823_311.993	HILIC_POS	812.6136823	311.993
C034280	812.8325988_593.77	HILIC_POS	812.8325988	593.77
C034281	812.834565_594.6715	HILIC_POS	812.834565	594.6715
C034282	813.1652917_474.419	HILIC_POS	813.1652917	474.419
C034283	813.2646254_448.193	HILIC_POS	813.2646254	448.193
C034284	813.2975326_522.019	HILIC_POS	813.2975326	522.019
C034285	813.3790284_130.2145	HILIC_POS	813.3790284	130.2145
C034286	813.5072226_192.661	HILIC_POS	813.5072226	192.661
C034287	813.5731178_315.1345	HILIC_POS	813.5731178	315.1345
C034288	813.5770566_172.836	HILIC_POS	813.5770566	172.836
C034289	813.6013622_457.034	HILIC_POS	813.6013622	457.034
C034290	813.6029986_457.0885	HILIC_POS	813.6029986	457.0885
C034291	813.6830187_330.6955	HILIC_POS	813.6830187	330.6955
C034292	814.074537_315.134	HILIC_POS	814.074537	315.134
C034293	814.1041473_457.115	HILIC_POS	814.1041473	457.115
C034294	814.1240159_101.983	HILIC_POS	814.1240159	101.983
C034295	814.2677619_447.904	HILIC_POS	814.2677619	447.904
C034296	814.2755408_416.196	HILIC_POS	814.2755408	416.196
C034297	814.3477844_218.557	HILIC_POS	814.3477844	218.557
C034298	814.5107123_192.276	HILIC_POS	814.5107123	192.276
C034299	814.5156396_246.2345	HILIC_POS	814.5156396	246.2345
C034300	814.5799616_173.441	HILIC_POS	814.5799616	173.441
C034301	814.6019404_457.0385	HILIC_POS	814.6019404	457.0385
C034302	814.6803685_587.6715	HILIC_POS	814.6803685	587.6715
C034303	815.213283_48.065	HILIC_POS	815.213283	48.065
C034304	815.278694_416.816	HILIC_POS	815.278694	416.816
C034305	815.2909648_450.9615	HILIC_POS	815.2909648	450.9615
C034306	815.2929674_451.233	HILIC_POS	815.2929674	451.233
C034307	815.398556_128.86	HILIC_POS	815.398556	128.86
C034308	815.5117169_159.774	HILIC_POS	815.5117169	159.774
C034309	816.2147293_48.042	HILIC_POS	816.2147293	48.042
C034310	816.2589698_368.973	HILIC_POS	816.2589698	368.973
C034311	816.5151434_159.89	HILIC_POS	816.5151434	159.89
C034312	816.6398638_82.0015	HILIC_POS	816.6398638	82.0015
C034313	816.6779601_587.809	HILIC_POS	816.6779601	587.809
C034314	816.6796923_587.676	HILIC_POS	816.6796923	587.676
C034315	817.2128273_48.428	HILIC_POS	817.2128273	48.428
C034316	817.2321355_409.748	HILIC_POS	817.2321355	409.748
C034317	817.3192007_446.544	HILIC_POS	817.3192007	446.544
C034318	817.5182551_159.9015	HILIC_POS	817.5182551	159.9015
C034319	817.6433387_81.578	HILIC_POS	817.6433387	81.578
C034320	818.215956_48.5385	HILIC_POS	818.215956	48.5385
C034321	818.2194839_48.49	HILIC_POS	818.2194839	48.49
C034322	818.2217772_48.521	HILIC_POS	818.2217772	48.521
C034323	818.3224989_446.54	HILIC_POS	818.3224989	446.54
C034324	818.374982_390.633	HILIC_POS	818.374982	390.633
C034325	818.5864703_92.9525	HILIC_POS	818.5864703	92.9525
C034326	818.604676_78.8205	HILIC_POS	818.604676	78.8205
C034327	818.6166488_89.524	HILIC_POS	818.6166488	89.524
C034328	818.7723204_590.7515	HILIC_POS	818.7723204	590.7515
C034329	819.1864861_474.863	HILIC_POS	819.1864861	474.863
C034330	819.2089556_368.1805	HILIC_POS	819.2089556	368.1805
C034331	819.2225626_48.529	HILIC_POS	819.2225626	48.529
C034332	819.3034694_218.272	HILIC_POS	819.3034694	218.272
C034333	819.3573744_277.462	HILIC_POS	819.3573744	277.462
C034334	819.5106245_445.9015	HILIC_POS	819.5106245	445.9015
C034335	819.5898796_92.936	HILIC_POS	819.5898796	92.936
C034336	819.6079926_78.62	HILIC_POS	819.6079926	78.62
C034337	820.0126736_445.895	HILIC_POS	820.0126736	445.895
C034338	820.2062436_47.982	HILIC_POS	820.2062436	47.982
C034339	820.2168199_521.4345	HILIC_POS	820.2168199	521.4345
C034340	820.2635768_317.437	HILIC_POS	820.2635768	317.437
C034341	820.2751671_293.1705	HILIC_POS	820.2751671	293.1705
C034342	820.3185212_434.0985	HILIC_POS	820.3185212	434.0985
C034343	820.3835595_525.664	HILIC_POS	820.3835595	525.664
C034344	820.5380359_277.923	HILIC_POS	820.5380359	277.923
C034345	820.59287_92.934	HILIC_POS	820.59287	92.934
C034346	820.6091657_78.5395	HILIC_POS	820.6091657	78.5395
C034347	820.6110912_78.819	HILIC_POS	820.6110912	78.819
C034348	820.7373451_61.186	HILIC_POS	820.7373451	61.186
C034349	821.2064757_47.982	HILIC_POS	821.2064757	47.982
C034350	821.2621533_512.8465	HILIC_POS	821.2621533	512.8465
C034351	821.5954776_92.9405	HILIC_POS	821.5954776	92.9405
C034352	822.1161677_457.043	HILIC_POS	822.1161677	457.043
C034353	822.2043315_48.018	HILIC_POS	822.2043315	48.018
C034354	822.2398059_397.8685	HILIC_POS	822.2398059	397.8685
C034355	822.2417175_398.066	HILIC_POS	822.2417175	398.066
C034356	822.2896832_447.225	HILIC_POS	822.2896832	447.225
C034357	822.5520825_413.995	HILIC_POS	822.5520825	413.995
C034358	822.5787629_335.5465	HILIC_POS	822.5787629	335.5465
C034359	822.5977727_92.9145	HILIC_POS	822.5977727	92.9145
C034360	823.1150357_457.056	HILIC_POS	823.1150357	457.056
C034361	823.174034_446.539	HILIC_POS	823.174034	446.539
C034362	823.1958167_499.342	HILIC_POS	823.1958167	499.342
C034363	823.204281_47.979	HILIC_POS	823.204281	47.979
C034364	823.2828055_525.122	HILIC_POS	823.2828055	525.122
C034365	823.2919755_448.128	HILIC_POS	823.2919755	448.128
C034366	823.312677_513.285	HILIC_POS	823.312677	513.285
C034367	823.3601343_260.367	HILIC_POS	823.3601343	260.367
C034368	823.4077506_298.0415	HILIC_POS	823.4077506	298.0415
C034369	823.5819571_335.843	HILIC_POS	823.5819571	335.843
C034370	823.5998951_92.907	HILIC_POS	823.5998951	92.907
C034371	823.6014582_92.3285	HILIC_POS	823.6014582	92.3285
C034372	824.1563511_470.2515	HILIC_POS	824.1563511	470.2515
C034373	824.1569343_329.8815	HILIC_POS	824.1569343	329.8815
C034374	824.2022299_48.035	HILIC_POS	824.2022299	48.035
C034375	824.2563242_399.919	HILIC_POS	824.2563242	399.919
C034376	824.2958928_447.497	HILIC_POS	824.2958928	447.497
C034377	824.2975408_447.225	HILIC_POS	824.2975408	447.225
C034378	824.3633048_260.3645	HILIC_POS	824.3633048	260.3645
C034379	824.5717689_87.0035	HILIC_POS	824.5717689	87.0035
C034380	825.1583722_330.2125	HILIC_POS	825.1583722	330.2125
C034381	825.1581887_470.9605	HILIC_POS	825.1581887	470.9605
C034382	825.1599877_329.759	HILIC_POS	825.1599877	329.759
C034383	825.2337155_445.477	HILIC_POS	825.2337155	445.477
C034384	825.2490114_513.914	HILIC_POS	825.2490114	513.914
C034385	825.2752963_291.3795	HILIC_POS	825.2752963	291.3795
C034386	825.318388_450.745	HILIC_POS	825.318388	450.745
C034387	825.3831895_130.815	HILIC_POS	825.3831895	130.815
C034388	825.3848247_130.564	HILIC_POS	825.3848247	130.564
C034389	826.2513702_514.044	HILIC_POS	826.2513702	514.044
C034390	826.276879_351.034	HILIC_POS	826.276879	351.034
C034391	826.2780395_291.725	HILIC_POS	826.2780395	291.725
C034392	826.2860019_368.5735	HILIC_POS	826.2860019	368.5735
C034393	826.3217313_449.589	HILIC_POS	826.3217313	449.589
C034394	826.3606036_260.107	HILIC_POS	826.3606036	260.107
C034395	826.386503_130.915	HILIC_POS	826.386503	130.915
C034396	826.5196202_403.443	HILIC_POS	826.5196202	403.443
C034397	826.8601392_432.4845	HILIC_POS	826.8601392	432.4845
C034398	827.1387584_439.607	HILIC_POS	827.1387584	439.607
C034399	827.1892812_299.5655	HILIC_POS	827.1892812	299.5655
C034400	827.3631847_260.1945	HILIC_POS	827.3631847	260.1945
C034401	827.3959438_130.73	HILIC_POS	827.3959438	130.73
C034402	827.5214535_403.251	HILIC_POS	827.5214535	403.251
C034403	827.5229789_403.652	HILIC_POS	827.5229789	403.652
C034404	827.5593458_48.524	HILIC_POS	827.5593458	48.524
C034405	827.614933_1114.76	HILIC_POS	827.614933	1114.76
C034406	828.0029321_425.783	HILIC_POS	828.0029321	425.783
C034407	828.2599617_226.995	HILIC_POS	828.2599617	226.995
C034408	828.327259_229.2395	HILIC_POS	828.327259	229.2395
C034409	828.3511749_239.137	HILIC_POS	828.3511749	239.137
C034410	828.5161963_310.895	HILIC_POS	828.5161963	310.895
C034411	828.518314_376.107	HILIC_POS	828.518314	376.107
C034412	828.5206224_376.88	HILIC_POS	828.5206224	376.88
C034413	828.5242797_403.999	HILIC_POS	828.5242797	403.999
C034414	828.5336692_368.733	HILIC_POS	828.5336692	368.733
C034415	828.5357557_368.7895	HILIC_POS	828.5357557	368.7895
C034416	828.5382399_368.799	HILIC_POS	828.5382399	368.799
C034417	828.5497993_48.527	HILIC_POS	828.5497993	48.527
C034418	828.552547_48.5	HILIC_POS	828.552547	48.5
C034419	828.5679622_253.0125	HILIC_POS	828.5679622	253.0125
C034420	828.6034458_77.711	HILIC_POS	828.6034458	77.711
C034421	828.8088295_610.602	HILIC_POS	828.8088295	610.602
C034422	829.2632413_227.2025	HILIC_POS	829.2632413	227.2025
C034423	829.5029465_153.816	HILIC_POS	829.5029465	153.816
C034424	829.5379712_368.681	HILIC_POS	829.5379712	368.681
C034425	829.5440128_48.53	HILIC_POS	829.5440128	48.53
C034426	829.546547_48.525	HILIC_POS	829.546547	48.525
C034427	829.5508255_48.527	HILIC_POS	829.5508255	48.527
C034428	829.5717223_253.0975	HILIC_POS	829.5717223	253.0975
C034429	829.6085714_581.659	HILIC_POS	829.6085714	581.659
C034430	830.5056757_153.816	HILIC_POS	830.5056757	153.816
C034431	830.5472722_375.096	HILIC_POS	830.5472722	375.096
C034432	830.5747534_253.2945	HILIC_POS	830.5747534	253.2945
C034433	830.6173251_77.307	HILIC_POS	830.6173251	77.307
C034434	830.6191753_77.6035	HILIC_POS	830.6191753	77.6035
C034435	830.654144_586.4425	HILIC_POS	830.654144	586.4425
C034436	831.5504165_375.268	HILIC_POS	831.5504165	375.268
C034437	831.6225784_77.397	HILIC_POS	831.6225784	77.397
C034438	832.1746504_419.817	HILIC_POS	832.1746504	419.817
C034439	832.2397312_1159.18	HILIC_POS	832.2397312	1159.18
C034440	832.2401995_48.595	HILIC_POS	832.2401995	48.595
C034441	832.6343398_89.848	HILIC_POS	832.6343398	89.848
C034442	832.6530551_586.519	HILIC_POS	832.6530551	586.519
C034443	833.2404938_1159.18	HILIC_POS	833.2404938	1159.18
C034444	833.2410014_48.5945	HILIC_POS	833.2410014	48.5945
C034445	833.2967717_226.7005	HILIC_POS	833.2967717	226.7005
C034446	833.637599_89.9355	HILIC_POS	833.637599	89.9355
C034447	834.2238078_48.018	HILIC_POS	834.2238078	48.018
C034448	834.2270808_47.927	HILIC_POS	834.2270808	47.927
C034449	834.2374111_48.533	HILIC_POS	834.2374111	48.533
C034450	834.2388403_1159.18	HILIC_POS	834.2388403	1159.18
C034451	834.5790058_351.618	HILIC_POS	834.5790058	351.618
C034452	834.6137352_104.072	HILIC_POS	834.6137352	104.072
C034453	834.7461482_590.143	HILIC_POS	834.7461482	590.143
C034454	835.2238256_47.997	HILIC_POS	835.2238256	47.997
C034455	835.2274467_47.956	HILIC_POS	835.2274467	47.956
C034456	835.2340425_48.529	HILIC_POS	835.2340425	48.529
C034457	835.2363537_48.533	HILIC_POS	835.2363537	48.533
C034458	835.2385887_1159.18	HILIC_POS	835.2385887	1159.18
C034459	835.2408916_152.163	HILIC_POS	835.2408916	152.163
C034460	835.295469_215.248	HILIC_POS	835.295469	215.248
C034461	835.3383847_758.7005	HILIC_POS	835.3383847	758.7005
C034462	835.5823821_351.19	HILIC_POS	835.5823821	351.19
C034463	835.6117697_92.843	HILIC_POS	835.6117697	92.843
C034464	836.2220777_48.478	HILIC_POS	836.2220777	48.478
C034465	836.2246342_512.797	HILIC_POS	836.2246342	512.797
C034466	836.2251131_48.248	HILIC_POS	836.2251131	48.248
C034467	836.2298605_48.498	HILIC_POS	836.2298605	48.498
C034468	836.2324772_48.499	HILIC_POS	836.2324772	48.499
C034469	836.2348363_48.529	HILIC_POS	836.2348363	48.529
C034470	836.2370745_1159.18	HILIC_POS	836.2370745	1159.18
C034471	836.5966373_580.9795	HILIC_POS	836.5966373	580.9795
C034472	836.6164119_92.933	HILIC_POS	836.6164119	92.933
C034473	837.0808536_307.976	HILIC_POS	837.0808536	307.976
C034474	837.1304809_449.989	HILIC_POS	837.1304809	449.989
C034475	837.2213398_48.5275	HILIC_POS	837.2213398	48.5275
C034476	837.224149_47.9575	HILIC_POS	837.224149	47.9575
C034477	837.2286395_48.469	HILIC_POS	837.2286395	48.469
C034478	837.2315144_512.5235	HILIC_POS	837.2315144	512.5235
C034479	837.2312219_48.464	HILIC_POS	837.2312219	48.464
C034480	837.2336316_512.916	HILIC_POS	837.2336316	512.916
C034481	837.5957816_581.032	HILIC_POS	837.5957816	581.032
C034482	837.6194059_92.9305	HILIC_POS	837.6194059	92.9305
C034483	838.0835672_308.0375	HILIC_POS	838.0835672	308.0375
C034484	838.2187853_48.549	HILIC_POS	838.2187853	48.549
C034485	838.2219016_48.079	HILIC_POS	838.2219016	48.079
C034486	838.2246057_47.997	HILIC_POS	838.2246057	47.997
C034487	838.2270831_48.0385	HILIC_POS	838.2270831	48.0385
C034488	838.2349958_512.7525	HILIC_POS	838.2349958	512.7525
C034489	838.3177835_538.074	HILIC_POS	838.3177835	538.074
C034490	838.5165259_169.594	HILIC_POS	838.5165259	169.594
C034491	838.5257791_48.4925	HILIC_POS	838.5257791	48.4925
C034492	838.5591468_368.796	HILIC_POS	838.5591468	368.796
C034493	838.5950282_580.5785	HILIC_POS	838.5950282	580.5785
C034494	838.621948_92.9245	HILIC_POS	838.621948	92.9245
C034495	838.8382428_596.861	HILIC_POS	838.8382428	596.861
C034496	839.0796056_308.025	HILIC_POS	839.0796056	308.025
C034497	839.2190447_48.463	HILIC_POS	839.2190447	48.463
C034498	839.2236304_47.961	HILIC_POS	839.2236304	47.961
C034499	839.3211646_537.969	HILIC_POS	839.3211646	537.969
C034500	839.3404977_597.471	HILIC_POS	839.3404977	597.471
C034501	839.5203474_169.1585	HILIC_POS	839.5203474	169.1585
C034502	839.5324356_302.292	HILIC_POS	839.5324356	302.292
C034503	839.5456209_328.31	HILIC_POS	839.5456209	328.31
C034504	839.5474416_328.697	HILIC_POS	839.5474416	328.697
C034505	839.5623954_368.799	HILIC_POS	839.5623954	368.799
C034506	839.6245827_92.8885	HILIC_POS	839.6245827	92.8885
C034507	839.8413754_597.0085	HILIC_POS	839.8413754	597.0085
C034508	840.550498_329.1055	HILIC_POS	840.550498	329.1055
C034509	840.5644077_369.997	HILIC_POS	840.5644077	369.997
C034510	840.6271635_92.624	HILIC_POS	840.6271635	92.624
C034511	840.8423196_597.466	HILIC_POS	840.8423196	597.466
C034512	841.1479362_362.592	HILIC_POS	841.1479362	362.592
C034513	841.2796024_515.835	HILIC_POS	841.2796024	515.835
C034514	841.5667693_92.9535	HILIC_POS	841.5667693	92.9535
C034515	841.5691687_92.343	HILIC_POS	841.5691687	92.343
C034516	842.3074242_229.366	HILIC_POS	842.3074242	229.366
C034517	842.5114373_78.9615	HILIC_POS	842.5114373	78.9615
C034518	842.5717116_92.349	HILIC_POS	842.5717116	92.349
C034519	842.7080866_1184.6	HILIC_POS	842.7080866	1184.6
C034520	843.1814757_456.599	HILIC_POS	843.1814757	456.599
C034521	843.3110869_229.309	HILIC_POS	843.3110869	229.309
C034522	843.3498434_330.614	HILIC_POS	843.3498434	330.614
C034523	843.5061922_72.833	HILIC_POS	843.5061922	72.833
C034524	843.5178103_87.4835	HILIC_POS	843.5178103	87.4835
C034525	843.574812_92.3	HILIC_POS	843.574812	92.3
C034526	844.5288352_446.627	HILIC_POS	844.5288352	446.627
C034527	844.5311541_446.028	HILIC_POS	844.5311541	446.028
C034528	844.79409_612.874	HILIC_POS	844.79409	612.874
C034529	845.2523151_224.4015	HILIC_POS	845.2523151	224.4015
C034530	845.2636615_139.713	HILIC_POS	845.2636615	139.713
C034531	845.3354534_352.255	HILIC_POS	845.3354534	352.255
C034532	846.2606566_139.7585	HILIC_POS	846.2606566	139.7585
C034533	846.2916909_1171.35	HILIC_POS	846.2916909	1171.35
C034534	846.6285002_584.625	HILIC_POS	846.6285002	584.625
C034535	846.8254042_593.7685	HILIC_POS	846.8254042	593.7685
C034536	847.1537485_456.56	HILIC_POS	847.1537485	456.56
C034537	847.2594231_139.814	HILIC_POS	847.2594231	139.814
C034538	847.29248_1171.285	HILIC_POS	847.29248	1171.285
C034539	847.5740845_192.154	HILIC_POS	847.5740845	192.154
C034540	847.6322847_585.799	HILIC_POS	847.6322847	585.799
C034541	848.262308_139.759	HILIC_POS	848.262308	139.759
C034542	848.2694315_47.935	HILIC_POS	848.2694315	47.935
C034543	848.2730303_1150.14	HILIC_POS	848.2730303	1150.14
C034544	848.2793982_154.985	HILIC_POS	848.2793982	154.985
C034545	848.2907416_1171.35	HILIC_POS	848.2907416	1171.35
C034546	848.5580731_370.62	HILIC_POS	848.5580731	370.62
C034547	848.5775712_192.155	HILIC_POS	848.5775712	192.155
C034548	848.5793415_191.543	HILIC_POS	848.5793415	191.543
C034549	848.6269441_584.708	HILIC_POS	848.6269441	584.708
C034550	848.6297507_102.689	HILIC_POS	848.6297507	102.689
C034551	848.6300813_63.5805	HILIC_POS	848.6300813	63.5805
C034552	848.7804681_154.9995	HILIC_POS	848.7804681	154.9995
C034553	849.0720911_456.982	HILIC_POS	849.0720911	456.982
C034554	849.127094_496.66	HILIC_POS	849.127094	496.66
C034555	849.1894379_420.979	HILIC_POS	849.1894379	420.979
C034556	849.2598826_139.813	HILIC_POS	849.2598826	139.813
C034557	849.2634329_139.7435	HILIC_POS	849.2634329	139.7435
C034558	849.2717254_47.9665	HILIC_POS	849.2717254	47.9665
C034559	849.2806177_475.1015	HILIC_POS	849.2806177	475.1015
C034560	849.2815036_154.888	HILIC_POS	849.2815036	154.888
C034561	849.2903759_1171.31	HILIC_POS	849.2903759	1171.31
C034562	849.5613906_369.576	HILIC_POS	849.5613906	369.576
C034563	849.6332205_102.751	HILIC_POS	849.6332205	102.751
C034564	849.6333867_63.559	HILIC_POS	849.6333867	63.559
C034565	850.1709496_522.572	HILIC_POS	850.1709496	522.572
C034566	850.192698_420.987	HILIC_POS	850.192698	420.987
C034567	850.2502586_1132.99	HILIC_POS	850.2502586	1132.99
C034568	850.2509523_48.458	HILIC_POS	850.2509523	48.458
C034569	850.2649388_139.7155	HILIC_POS	850.2649388	139.7155
C034570	850.6249607_585.115	HILIC_POS	850.6249607	585.115
C034571	850.7203871_589.5355	HILIC_POS	850.7203871	589.5355
C034572	851.069072_456.603	HILIC_POS	851.069072	456.603
C034573	851.2419564_217.987	HILIC_POS	851.2419564	217.987
C034574	851.2508925_1133.01	HILIC_POS	851.2508925	1133.01
