compound_id	chemical_name	analysismode	mz	rt
C023737	545.1869061_1.74445	HILIC_NEG	545.1869061	1.74445
C023738	545.1869807_2.128816667	HILIC_NEG	545.1869807	2.128816667
C023739	545.4203719_2.91725	HILIC_NEG	545.4203719	2.91725
C023740	545.9723263_4.817266667	HILIC_NEG	545.9723263	4.817266667
C023741	546.1257849_0.970333333	HILIC_NEG	546.1257849	0.970333333
C023742	546.2084672_3.633633333	HILIC_NEG	546.2084672	3.633633333
C023743	546.9746296_5.014116667	HILIC_NEG	546.9746296	5.014116667
C023744	547.0408677_2.765633333	HILIC_NEG	547.0408677	2.765633333
C023745	547.1672075_0.531783333	HILIC_NEG	547.1672075	0.531783333
C023746	547.1875526_3.54745	HILIC_NEG	547.1875526	3.54745
C023747	547.3759439_3.09705	HILIC_NEG	547.3759439	3.09705
C023748	547.435785_2.937716667	HILIC_NEG	547.435785	2.937716667
C023749	548.1813795_2.4286	HILIC_NEG	548.1813795	2.4286
C023750	548.1818195_2.231633333	HILIC_NEG	548.1818195	2.231633333
C023751	548.8989218_5.0892	HILIC_NEG	548.8989218	5.0892
C023752	548.8989942_4.929766667	HILIC_NEG	548.8989942	4.929766667
C023753	548.9280693_4.723366667	HILIC_NEG	548.9280693	4.723366667
C023754	548.9573093_5.079783333	HILIC_NEG	548.9573093	5.079783333
C023755	549.2181188_1.735116667	HILIC_NEG	549.2181188	1.735116667
C023756	549.4514868_2.84075	HILIC_NEG	549.4514868	2.84075
C023757	550.1874934_2.222266667	HILIC_NEG	550.1874934	2.222266667
C023758	550.2443415_2.549783333	HILIC_NEG	550.2443415	2.549783333
C023759	550.3242768_0.74785	HILIC_NEG	550.3242768	0.74785
C023760	550.8779926_5.15635	HILIC_NEG	550.8779926	5.15635
C023761	551.031625_0.2806	HILIC_NEG	551.031625	0.2806
C023762	551.0319931_5.032866667	HILIC_NEG	551.0319931	5.032866667
C023763	551.0320047_3.327	HILIC_NEG	551.0320047	3.327
C023764	551.0334321_4.695183333	HILIC_NEG	551.0334321	4.695183333
C023765	551.2348057_1.865933333	HILIC_NEG	551.2348057	1.865933333
C023766	551.3040337_0.62515	HILIC_NEG	551.3040337	0.62515
C023767	551.3466504_3.519033333	HILIC_NEG	551.3466504	3.519033333
C023768	551.390399_0.757316667	HILIC_NEG	551.390399	0.757316667
C023769	551.3939562_3.108116667	HILIC_NEG	551.3939562	3.108116667
C023770	551.4673442_2.850316667	HILIC_NEG	551.4673442	2.850316667
C023771	552.0338527_4.826633333	HILIC_NEG	552.0338527	4.826633333
C023772	552.1315323_2.662083333	HILIC_NEG	552.1315323	2.662083333
C023773	552.1760858_3.443	HILIC_NEG	552.1760858	3.443
C023774	552.1939368_1.74445	HILIC_NEG	552.1939368	1.74445
C023775	552.1939387_1.8753	HILIC_NEG	552.1939387	1.8753
C023776	552.1940458_1.576583333	HILIC_NEG	552.1940458	1.576583333
C023777	552.2355737_4.360316667	HILIC_NEG	552.2355737	4.360316667
C023778	552.235827_3.6628	HILIC_NEG	552.235827	3.6628
C023779	552.892776_4.929766667	HILIC_NEG	552.892776	4.929766667
C023780	552.8927885_4.6388	HILIC_NEG	552.8927885	4.6388
C023781	552.8929166_5.0516	HILIC_NEG	552.8929166	5.0516
C023782	552.9608213_0.531783333	HILIC_NEG	552.9608213	0.531783333
C023783	553.0111526_5.032866667	HILIC_NEG	553.0111526	5.032866667
C023784	553.011209_4.929766667	HILIC_NEG	553.011209	4.929766667
C023785	553.156508_3.490466667	HILIC_NEG	553.156508	3.490466667
C023786	553.1625048_2.79365	HILIC_NEG	553.1625048	2.79365
C023787	553.4097844_3.118016667	HILIC_NEG	553.4097844	3.118016667
C023788	553.958246_5.060983333	HILIC_NEG	553.958246	5.060983333
C023789	553.9875823_4.86415	HILIC_NEG	553.9875823	4.86415
C023790	554.1051719_1.837833333	HILIC_NEG	554.1051719	1.837833333
C023791	554.105258_1.987883333	HILIC_NEG	554.105258	1.987883333
C023792	554.1053059_1.669866667	HILIC_NEG	554.1053059	1.669866667
C023793	554.301644_4.100216667	HILIC_NEG	554.301644	4.100216667
C023794	554.3021445_3.528516667	HILIC_NEG	554.3021445	3.528516667
C023795	554.3097172_3.54745	HILIC_NEG	554.3097172	3.54745
C023796	554.3367503_0.74785	HILIC_NEG	554.3367503	0.74785
C023797	554.3459957_3.528516667	HILIC_NEG	554.3459957	3.528516667
C023798	554.3482218_3.59505	HILIC_NEG	554.3482218	3.59505
C023799	555.0236061_0.475816667	HILIC_NEG	555.0236061	0.475816667
C023800	555.0762382_3.816016667	HILIC_NEG	555.0762382	3.816016667
C023801	555.1718016_2.053666667	HILIC_NEG	555.1718016	2.053666667
C023802	555.1718065_0.55045	HILIC_NEG	555.1718065	0.55045
C023803	555.1719118_1.351033333	HILIC_NEG	555.1719118	1.351033333
C023804	555.1922416_3.60465	HILIC_NEG	555.1922416	3.60465
C023805	555.3812258_2.976983333	HILIC_NEG	555.3812258	2.976983333
C023806	555.4406067_2.821783333	HILIC_NEG	555.4406067	2.821783333
C023807	555.4407914_2.690316667	HILIC_NEG	555.4407914	2.690316667
C023808	556.3249687_3.537983333	HILIC_NEG	556.3249687	3.537983333
C023809	556.3249692_4.21595	HILIC_NEG	556.3249692	4.21595
C023810	556.3516592_3.519033333	HILIC_NEG	556.3516592	3.519033333
C023811	556.8854573_5.276866667	HILIC_NEG	556.8854573	5.276866667
C023812	556.8858478_5.108133333	HILIC_NEG	556.8858478	5.108133333
C023813	557.0689725_2.006633333	HILIC_NEG	557.0689725	2.006633333
C023814	557.0693839_2.175566667	HILIC_NEG	557.0693839	2.175566667
C023815	557.1350309_1.89405	HILIC_NEG	557.1350309	1.89405
C023816	557.18744_0.55045	HILIC_NEG	557.18744	0.55045
C023817	557.1875823_2.072483333	HILIC_NEG	557.1875823	2.072483333
C023818	557.4561864_1.950383333	HILIC_NEG	557.4561864	1.950383333
C023819	557.4564737_2.6527	HILIC_NEG	557.4564737	2.6527
C023820	557.9519073_4.89225	HILIC_NEG	557.9519073	4.89225
C023821	558.0727711_2.1849	HILIC_NEG	558.0727711	2.1849
C023822	558.1805861_1.417233333	HILIC_NEG	558.1805861	1.417233333
C023823	558.1807086_1.548583333	HILIC_NEG	558.1807086	1.548583333
C023824	558.1807314_1.266333333	HILIC_NEG	558.1807314	1.266333333
C023825	558.1807535_2.128816667	HILIC_NEG	558.1807535	2.128816667
C023826	558.1807611_1.941	HILIC_NEG	558.1807611	1.941
C023827	558.1809569_1.7258	HILIC_NEG	558.1809569	1.7258
C023828	558.1989236_3.54745	HILIC_NEG	558.1989236	3.54745
C023829	558.2806441_3.287316667	HILIC_NEG	558.2806441	3.287316667
C023830	558.3321069_3.519033333	HILIC_NEG	558.3321069	3.519033333
C023831	559.121408_3.787216667	HILIC_NEG	559.121408	3.787216667
C023832	559.2234431_3.56645	HILIC_NEG	559.2234431	3.56645
C023833	559.2327131_2.521816667	HILIC_NEG	559.2327131	2.521816667
C023834	559.2964261_3.509533333	HILIC_NEG	559.2964261	3.509533333
C023835	559.471949_1.922216667	HILIC_NEG	559.471949	1.922216667
C023836	559.4720672_2.6527	HILIC_NEG	559.4720672	2.6527
C023837	559.4724452_1.247583333	HILIC_NEG	559.4724452	1.247583333
C023838	560.1423864_3.266416667	HILIC_NEG	560.1423864	3.266416667
C023839	560.1907093_2.615216667	HILIC_NEG	560.1907093	2.615216667
C023840	560.3462942_3.528516667	HILIC_NEG	560.3462942	3.528516667
C023841	560.5897341_2.475216667	HILIC_NEG	560.5897341	2.475216667
C023842	560.9081828_4.6482	HILIC_NEG	560.9081828	4.6482
C023843	560.9770817_5.042233333	HILIC_NEG	560.9770817	5.042233333
C023844	561.1065369_0.757316667	HILIC_NEG	561.1065369	0.757316667
C023845	561.3303385_3.528516667	HILIC_NEG	561.3303385	3.528516667
C023846	561.3305384_4.195683333	HILIC_NEG	561.3305384	4.195683333
C023847	561.4876409_2.662083333	HILIC_NEG	561.4876409	2.662083333
C023848	561.4878569_2.419283333	HILIC_NEG	561.4878569	2.419283333
C023849	561.488225_1.228833333	HILIC_NEG	561.488225	1.228833333
C023850	561.9451678_5.079783333	HILIC_NEG	561.9451678	5.079783333
C023851	562.1251101_4.297566667	HILIC_NEG	562.1251101	4.297566667
C023852	562.2499946_0.5691	HILIC_NEG	562.2499946	0.5691
C023853	563.1657772_4.439866667	HILIC_NEG	563.1657772	4.439866667
C023854	563.1659121_3.777666667	HILIC_NEG	563.1659121	3.777666667
C023855	563.1821218_3.537983333	HILIC_NEG	563.1821218	3.537983333
C023856	563.2113008_0.757316667	HILIC_NEG	563.2113008	0.757316667
C023857	563.2330359_1.7258	HILIC_NEG	563.2330359	1.7258
C023858	563.2338265_1.548583333	HILIC_NEG	563.2338265	1.548583333
C023859	563.3459212_3.509533333	HILIC_NEG	563.3459212	3.509533333
C023860	563.3460331_4.058716667	HILIC_NEG	563.3460331	4.058716667
C023861	563.4074263_1.2945	HILIC_NEG	563.4074263	1.2945
C023862	563.4304945_3.006566667	HILIC_NEG	563.4304945	3.006566667
C023863	564.0600678_1.969116667	HILIC_NEG	564.0600678	1.969116667
C023864	564.3302833_3.537983333	HILIC_NEG	564.3302833	3.537983333
C023865	564.3435483_2.2504	HILIC_NEG	564.3435483	2.2504
C023866	564.3437073_0.006633333	HILIC_NEG	564.3437073	0.006633333
C023867	564.8724798_5.09865	HILIC_NEG	564.8724798	5.09865
C023868	564.8734211_4.629383333	HILIC_NEG	564.8734211	4.629383333
C023869	564.9297492_5.0892	HILIC_NEG	564.9297492	5.0892
C023870	565.0350984_2.3446	HILIC_NEG	565.0350984	2.3446
C023871	565.3000346_3.4335	HILIC_NEG	565.3000346	3.4335
C023872	565.3617586_4.037983333	HILIC_NEG	565.3617586	4.037983333
C023873	565.3618809_3.509533333	HILIC_NEG	565.3618809	3.509533333
C023874	565.4461132_2.976983333	HILIC_NEG	565.4461132	2.976983333
C023875	565.4496477_3.05715	HILIC_NEG	565.4496477	3.05715
C023876	565.5191434_1.228833333	HILIC_NEG	565.5191434	1.228833333
C023877	565.9393723_5.060983333	HILIC_NEG	565.9393723	5.060983333
C023878	565.939421_4.929766667	HILIC_NEG	565.939421	4.929766667
C023879	565.9685401_5.00475	HILIC_NEG	565.9685401	5.00475
C023880	565.9697033_4.723366667	HILIC_NEG	565.9697033	4.723366667
C023881	565.9704474_4.553983333	HILIC_NEG	565.9704474	4.553983333
C023882	565.971_4.760933333	HILIC_NEG	565.971	4.760933333
C023883	566.1767168_2.746916667	HILIC_NEG	566.1767168	2.746916667
C023884	566.1873048_2.624566667	HILIC_NEG	566.1873048	2.624566667
C023885	566.1921253_3.07705	HILIC_NEG	566.1921253	3.07705
C023886	566.3460118_3.509533333	HILIC_NEG	566.3460118	3.509533333
C023887	566.3664269_3.509533333	HILIC_NEG	566.3664269	3.509533333
C023888	566.3815557_3.537983333	HILIC_NEG	566.3815557	3.537983333
C023889	567.0057974_5.079783333	HILIC_NEG	567.0057974	5.079783333
C023890	567.0149924_2.774966667	HILIC_NEG	567.0149924	2.774966667
C023891	567.0150192_2.175566667	HILIC_NEG	567.0150192	2.175566667
C023892	567.3160104_3.4335	HILIC_NEG	567.3160104	3.4335
C023893	567.461692_2.976983333	HILIC_NEG	567.461692	2.976983333
C023894	567.4658327_2.967133333	HILIC_NEG	567.4658327	2.967133333
C023895	567.9970739_0.5691	HILIC_NEG	567.9970739	0.5691
C023896	568.197955_3.07705	HILIC_NEG	568.197955	3.07705
C023897	568.362085_3.509533333	HILIC_NEG	568.362085	3.509533333
C023898	568.9393471_2.40995	HILIC_NEG	568.9393471	2.40995
C023899	568.9396996_2.081883333	HILIC_NEG	568.9396996	2.081883333
C023900	569.36494_3.509533333	HILIC_NEG	569.36494	3.509533333
C023901	569.9324733_5.00475	HILIC_NEG	569.9324733	5.00475
C023902	569.9331622_4.86415	HILIC_NEG	569.9331622	4.86415
C023903	570.3404731_3.64335	HILIC_NEG	570.3404731	3.64335
C023904	571.0551358_1.950383333	HILIC_NEG	571.0551358	1.950383333
C023905	571.1112656_1.651216667	HILIC_NEG	571.1112656	1.651216667
C023906	571.1113496_0.757316667	HILIC_NEG	571.1113496	0.757316667
C023907	571.1300477_1.922216667	HILIC_NEG	571.1300477	1.922216667
C023908	571.2875935_2.737516667	HILIC_NEG	571.2875935	2.737516667
C023909	571.3476516_2.072483333	HILIC_NEG	571.3476516	2.072483333
C023910	571.3478945_1.837833333	HILIC_NEG	571.3478945	1.837833333
C023911	571.4357417_2.8599	HILIC_NEG	571.4357417	2.8599
C023912	572.2785571_4.132583333	HILIC_NEG	572.2785571	4.132583333
C023913	572.4809505_0.785416667	HILIC_NEG	572.4809505	0.785416667
C023914	572.85965_5.12725	HILIC_NEG	572.85965	5.12725
C023915	572.8887899_4.6482	HILIC_NEG	572.8887899	4.6482
C023916	572.8888001_5.032866667	HILIC_NEG	572.8888001	5.032866667
C023917	573.0644692_2.166216667	HILIC_NEG	573.0644692	2.166216667
C023918	573.0903963_0.757316667	HILIC_NEG	573.0903963	0.757316667
C023919	573.1077641_0.757316667	HILIC_NEG	573.1077641	0.757316667
C023920	573.107839_1.651216667	HILIC_NEG	573.107839	1.651216667
C023921	573.1266806_2.3913	HILIC_NEG	573.1266806	2.3913
C023922	573.1268624_3.127933333	HILIC_NEG	573.1268624	3.127933333
C023923	573.2182938_4.27745	HILIC_NEG	573.2182938	4.27745
C023924	573.2652018_0.74785	HILIC_NEG	573.2652018	0.74785
C023925	573.3912174_3.006566667	HILIC_NEG	573.3912174	3.006566667
C023926	573.4514254_2.812383333	HILIC_NEG	573.4514254	2.812383333
C023927	573.4553729_2.976983333	HILIC_NEG	573.4553729	2.976983333
C023928	573.4554062_2.84075	HILIC_NEG	573.4554062	2.84075
C023929	573.9548852_5.060983333	HILIC_NEG	573.9548852	5.060983333
C023930	574.086409_3.386033333	HILIC_NEG	574.086409	3.386033333
C023931	574.9931277_3.64335	HILIC_NEG	574.9931277	3.64335
C023932	575.4443283_0.74785	HILIC_NEG	575.4443283	0.74785
C023933	575.4668404_1.95975	HILIC_NEG	575.4668404	1.95975
C023934	575.4669465_2.699733333	HILIC_NEG	575.4669465	2.699733333
C023935	575.4672861_2.728066667	HILIC_NEG	575.4672861	2.728066667
C023936	575.9950462_4.760933333	HILIC_NEG	575.9950462	4.760933333
C023937	575.996225_4.986	HILIC_NEG	575.996225	4.986
C023938	575.9962613_4.6388	HILIC_NEG	575.9962613	4.6388
C023939	575.9994079_4.826633333	HILIC_NEG	575.9994079	4.826633333
C023940	576.3304652_3.537983333	HILIC_NEG	576.3304652	3.537983333
C023941	577.0795621_0.485166667	HILIC_NEG	577.0795621	0.485166667
C023942	577.2311898_3.4525	HILIC_NEG	577.2311898	3.4525
C023943	577.4828156_2.803016667	HILIC_NEG	577.4828156	2.803016667
C023944	577.9485766_4.9204	HILIC_NEG	577.9485766	4.9204
C023945	577.9494917_4.89225	HILIC_NEG	577.9494917	4.89225
C023946	577.9508206_4.929766667	HILIC_NEG	577.9508206	4.929766667
C023947	578.0365826_2.222266667	HILIC_NEG	578.0365826	2.222266667
C023948	578.3015162_3.500016667	HILIC_NEG	578.3015162	3.500016667
C023949	578.3460889_3.528516667	HILIC_NEG	578.3460889	3.528516667
C023950	579.0511941_2.222266667	HILIC_NEG	579.0511941	2.222266667
C023951	579.3492524_4.2058	HILIC_NEG	579.3492524	4.2058
C023952	579.3521074_3.56645	HILIC_NEG	579.3521074	3.56645
C023953	579.4985139_2.831233333	HILIC_NEG	579.4985139	2.831233333
C023954	580.1670831_0.541116667	HILIC_NEG	580.1670831	0.541116667
C023955	580.1674541_1.351033333	HILIC_NEG	580.1674541	1.351033333
C023956	580.2077068_2.278633333	HILIC_NEG	580.2077068	2.278633333
C023957	580.2786492_2.577783333	HILIC_NEG	580.2786492	2.577783333
C023958	580.3252362_4.21595	HILIC_NEG	580.3252362	4.21595
C023959	580.32573_3.54745	HILIC_NEG	580.32573	3.54745
C023960	580.3383123_0.757316667	HILIC_NEG	580.3383123	0.757316667
C023961	580.3385907_2.2504	HILIC_NEG	580.3385907	2.2504
C023962	580.3615354_3.509533333	HILIC_NEG	580.3615354	3.509533333
C023963	580.3615594_4.058716667	HILIC_NEG	580.3615594	4.058716667
C023964	580.846335_5.108133333	HILIC_NEG	580.846335	5.108133333
C023965	580.9034917_5.09865	HILIC_NEG	580.9034917	5.09865
C023966	581.2382639_3.1576	HILIC_NEG	581.2382639	3.1576
C023967	581.2389904_3.327	HILIC_NEG	581.2389904	3.327
C023968	581.9101695_4.760933333	HILIC_NEG	581.9101695	4.760933333
C023969	581.9133997_4.685783333	HILIC_NEG	581.9133997	4.685783333
C023970	581.9149099_4.836016667	HILIC_NEG	581.9149099	4.836016667
C023971	581.9158966_4.723366667	HILIC_NEG	581.9158966	4.723366667
C023972	581.9776687_2.156883333	HILIC_NEG	581.9776687	2.156883333
C023973	582.182812_0.559766667	HILIC_NEG	582.182812	0.559766667
C023974	582.2807721_3.277433333	HILIC_NEG	582.2807721	3.277433333
C023975	582.3412146_3.519033333	HILIC_NEG	582.3412146	3.519033333
C023976	582.3672362_3.528516667	HILIC_NEG	582.3672362	3.528516667
C023977	582.3769535_3.490466667	HILIC_NEG	582.3769535	3.490466667
C023978	582.3769684_4.1118	HILIC_NEG	582.3769684	4.1118
C023979	582.9801141_5.0892	HILIC_NEG	582.9801141	5.0892
C023980	583.1438515_3.633633333	HILIC_NEG	583.1438515	3.633633333
C023981	583.2549183_3.147716667	HILIC_NEG	583.2549183	3.147716667
C023982	583.2550099_3.327	HILIC_NEG	583.2550099	3.327
C023983	583.2553083_1.819133333	HILIC_NEG	583.2553083	1.819133333
C023984	583.2555661_1.426683333	HILIC_NEG	583.2555661	1.426683333
C023985	583.2592689_3.1576	HILIC_NEG	583.2592689	3.1576
C023986	583.2593807_3.327	HILIC_NEG	583.2593807	3.327
C023987	583.3148509_3.519033333	HILIC_NEG	583.3148509	3.519033333
C023988	584.1571908_2.400616667	HILIC_NEG	584.1571908	2.400616667
C023989	584.1573118_2.568433333	HILIC_NEG	584.1573118	2.568433333
C023990	584.1574863_2.662083333	HILIC_NEG	584.1574863	2.662083333
C023991	584.15806_2.222266667	HILIC_NEG	584.15806	2.222266667
C023992	584.3566688_3.509533333	HILIC_NEG	584.3566688	3.509533333
C023993	584.3833588_3.480966667	HILIC_NEG	584.3833588	3.480966667
C023994	585.0747971_0.6158	HILIC_NEG	585.0747971	0.6158
C023995	585.2617007_1.398333333	HILIC_NEG	585.2617007	1.398333333
C023996	585.261719_1.819133333	HILIC_NEG	585.261719	1.819133333
C023997	585.3301714_4.058716667	HILIC_NEG	585.3301714	4.058716667
C023998	585.3310669_3.509533333	HILIC_NEG	585.3310669	3.509533333
C023999	585.3322711_3.500016667	HILIC_NEG	585.3322711	3.500016667
C024000	585.3599038_3.519033333	HILIC_NEG	585.3599038	3.519033333
C024001	585.9356362_5.060983333	HILIC_NEG	585.9356362	5.060983333
C024002	586.0859747_4.3077	HILIC_NEG	586.0859747	4.3077
C024003	586.155076_2.222266667	HILIC_NEG	586.155076	2.222266667
C024004	586.9732611_4.798483333	HILIC_NEG	586.9732611	4.798483333
C024005	586.9738276_5.032866667	HILIC_NEG	586.9738276	5.032866667
C024006	586.9759222_4.8454	HILIC_NEG	586.9759222	4.8454
C024007	586.9762653_4.901633333	HILIC_NEG	586.9762653	4.901633333
C024008	587.1489443_0.6158	HILIC_NEG	587.1489443	0.6158
C024009	587.3463285_3.509533333	HILIC_NEG	587.3463285	3.509533333
C024010	588.1738554_3.108116667	HILIC_NEG	588.1738554	3.108116667
C024011	588.3299514_3.509533333	HILIC_NEG	588.3299514	3.509533333
C024012	588.8334087_5.15635	HILIC_NEG	588.8334087	5.15635
C024013	588.8347065_4.572866667	HILIC_NEG	588.8347065	4.572866667
C024014	589.0593533_2.976983333	HILIC_NEG	589.0593533	2.976983333
C024015	589.0597223_2.156883333	HILIC_NEG	589.0597223	2.156883333
C024016	589.0602583_1.819133333	HILIC_NEG	589.0602583	1.819133333
C024017	589.1208146_2.100666667	HILIC_NEG	589.1208146	2.100666667
C024018	589.1470384_0.606433333	HILIC_NEG	589.1470384	0.606433333
C024019	589.2704312_3.471483333	HILIC_NEG	589.2704312	3.471483333
C024020	589.4460222_2.926916667	HILIC_NEG	589.4460222	2.926916667
C024021	589.9291474_4.760933333	HILIC_NEG	589.9291474	4.760933333
C024022	590.8127948_5.15635	HILIC_NEG	590.8127948	5.15635
C024023	590.8311718_5.176	HILIC_NEG	590.8311718	5.176
C024024	590.967284_5.070366667	HILIC_NEG	590.967284	5.070366667
C024025	591.0243875_5.060983333	HILIC_NEG	591.0243875	5.060983333
C024026	591.0244013_4.854766667	HILIC_NEG	591.0244013	4.854766667
C024027	591.0257188_4.96725	HILIC_NEG	591.0257188	4.96725
C024028	591.1373136_2.879016667	HILIC_NEG	591.1373136	2.879016667
C024029	591.2135341_3.528516667	HILIC_NEG	591.2135341	3.528516667
C024030	591.2784375_2.521816667	HILIC_NEG	591.2784375	2.521816667
C024031	591.3895025_1.716466667	HILIC_NEG	591.3895025	1.716466667
C024032	591.3896238_0.8326	HILIC_NEG	591.3896238	0.8326
C024033	591.4391553_1.33215	HILIC_NEG	591.4391553	1.33215
C024034	591.4620314_2.821783333	HILIC_NEG	591.4620314	2.821783333
C024035	591.4648011_3.01645	HILIC_NEG	591.4648011	3.01645
C024036	591.4663277_3.047216667	HILIC_NEG	591.4663277	3.047216667
C024037	592.0727801_1.322716667	HILIC_NEG	592.0727801	1.322716667
C024038	592.0727832_2.503183333	HILIC_NEG	592.0727832	2.503183333
C024039	592.0733778_1.191266667	HILIC_NEG	592.0733778	1.191266667
C024040	592.2919097_3.509533333	HILIC_NEG	592.2919097	3.509533333
C024041	593.1116005_1.950383333	HILIC_NEG	593.1116005	1.950383333
C024042	593.4326305_1.941	HILIC_NEG	593.4326305	1.941
C024043	593.4327334_2.28805	HILIC_NEG	593.4327334	2.28805
C024044	593.4329309_2.6809	HILIC_NEG	593.4329309	2.6809
C024045	593.4774829_4.468633333	HILIC_NEG	593.4774829	4.468633333
C024046	593.4774986_3.509533333	HILIC_NEG	593.4774986	3.509533333
C024047	593.4777089_1.086416667	HILIC_NEG	593.4777089	1.086416667
C024048	593.4777648_1.99725	HILIC_NEG	593.4777648	1.99725
C024049	593.4779352_2.850316667	HILIC_NEG	593.4779352	2.850316667
C024050	593.4819782_2.937716667	HILIC_NEG	593.4819782	2.937716667
C024051	593.894064_4.695183333	HILIC_NEG	593.894064	4.695183333
C024052	593.8942024_5.023483333	HILIC_NEG	593.8942024	5.023483333
C024053	594.2977282_3.509533333	HILIC_NEG	594.2977282	3.509533333
C024054	594.4849192_3.0671	HILIC_NEG	594.4849192	3.0671
C024055	594.9606001_5.060983333	HILIC_NEG	594.9606001	5.060983333
C024056	594.9890655_5.0516	HILIC_NEG	594.9890655	5.0516
C024057	595.108345_2.335216667	HILIC_NEG	595.108345	2.335216667
C024058	595.1087301_3.07705	HILIC_NEG	595.1087301	3.07705
C024059	595.2877057_2.728066667	HILIC_NEG	595.2877057	2.728066667
C024060	595.4485087_1.931616667	HILIC_NEG	595.4485087	1.931616667
C024061	595.4486519_2.6809	HILIC_NEG	595.4486519	2.6809
C024062	595.4929985_2.6527	HILIC_NEG	595.4929985	2.6527
C024063	595.4933114_1.987883333	HILIC_NEG	595.4933114	1.987883333
C024064	595.4935505_2.831233333	HILIC_NEG	595.4935505	2.831233333
C024065	595.7514371_4.328183333	HILIC_NEG	595.7514371	4.328183333
C024066	595.7514832_3.614266667	HILIC_NEG	595.7514832	3.614266667
